170,17.0,-0.00616455,0.0988159,0.403381,0.909668,-0.348572,0.621277,0.247375,0.656738,-4.41016,-5.50391,9.02734,-9.75391,-1.92578,-0.339844
171,17.101,-0.0406494,0.177979,0.409363,0.893921,-0.354431,0.647034,0.248291,0.627808,-6.13281,4.03516,8.75391,-10.0156,-0.894531,-1.75391
172,17.2,-0.0357056,0.200867,0.406128,0.890747,-0.359436,0.664368,0.250916,0.605347,-5.25391,2.69531,8.79297,-9.14063,-0.511719,-2.0625
173,17.3,-0.0523071,0.213318,0.407593,0.886353,-0.360657,0.668457,0.251892,0.59967,-4.10547,1.04688,8.94531,-9.48438,-0.929688,-1.60156
174,17.4,-0.0549316,0.219788,0.406494,0.885132,-0.35791,0.677124,0.250549,0.592163,-4.29688,0.929688,8.91016,-9.44531,-1.42969,-1.98438
175,17.601,-0.0506592,0.22229,0.40802,0.884033,-0.34314,0.694336,0.238464,0.585876,-4.91016,0.816406,8.78906,-9.63281,0.179688,-1.94531
176,17.875,-0.0401001,0.223938,0.408325,0.884033,-0.280334,0.756165,0.115601,0.579895,-5.02344,1.27734,10.4023,-9.52734,-1.19922,-2.36719
177,17.985,-0.0354614,0.254822,0.363647,0.895325,-0.204102,0.792297,0.0288696,0.574219,1.29688,2.80859,7.48438,-8.60156,-1.66016,-1.75391
178,18.076,0.017334,0.245117,0.210083,0.946289,-0.160522,0.798462,-0.00598145,0.5802,-3.22266,-1.90234,7.90625,-8.48828,-3.53516,-1.64063
179,18.128,0.0324097,0.23822,0.170166,0.955627,-0.130127,0.795105,-0.0258789,0.591797,-4.21875,0.0117188,9.9375,-8.76172,-3.87891,-1.48828
180,18.198,0.0299683,0.219666,0.143555,0.964478,-0.105713,0.786987,-0.0436401,0.606262,-2.72656,-0.984375,9.21484,-9.33203,-3.19141,-1.48828
181,18.255,0.0447388,0.205688,0.111328,0.971252,-0.0866089,0.77655,-0.0599976,0.621155,-3.60547,1.35156,9.40625,-9.44531,-2.38672,-1.37109
182,18.311,0.0463257,0.173706,0.0770264,0.980713,-0.0700684,0.753113,-0.0804443,0.649231,-3.10938,1.08594,9.75391,-9.33203,-2.53906,-1.29688
183,18.36,0.0463257,0.173706,0.0770264,0.980713,-0.0700684,0.753113,-0.0804443,0.649231,-3.83594,0.472656,9.78906,-9.06641,-2.11719,-0.875
184,18.409,0.0507202,0.140015,0.0349731,0.98822,-0.0369263,0.7276,-0.110229,0.676086,-2.64844,1.58203,8.94531,-8.90625,-1.89063,-0.683594
185,18.5,0.0636597,0.103088,-0.0126343,0.992554,-0.0181274,0.71405,-0.124084,0.688721,-3.72266,2.23438,8.94531,-8.98828,-1.16016,-0.492188
186,18.601,0.0664673,0.0632324,-0.0526123,0.994385,0.0128174,0.686829,-0.1427,0.712585,-2.07422,-0.753906,8.44531,-8.375,-1.35156,0.0820313
187,18.7,0.0953979,0.0299072,-0.122437,0.987427,0.0628052,0.657593,-0.167664,0.73175,-2.91797,2.73047,7.87109,-8.60547,-0.625,0.199219
188,18.8,0.085022,0.0258789,-0.16803,0.98175,0.109802,0.641113,-0.191528,0.734985,4.28516,1.92578,11.9688,-12.7773,-1.08594,7.32422
189,18.9,0.0580444,0.0829468,-0.16687,0.980774,0.0958862,0.671875,-0.167908,0.714966,-2.15234,-5.8125,9.71094,-8.87109,0.449219,-0.796875
190,19.0,0.0856934,0.103333,-0.167358,0.976685,0.102905,0.699097,-0.150818,0.691345,-0.773438,-3.12891,9.85938,-9.83203,-1.27734,-0.183594
191,19.101,0.112549,0.143616,-0.163086,0.969604,0.106262,0.708069,-0.139893,0.683899,-5.29297,8.59375,8.91016,-10.0977,0.410156,-0.835938
192,19.2,0.0856934,0.153992,-0.157104,0.971741,0.122009,0.720215,-0.131165,0.670227,-2.87891,1.89063,9.51563,-9.86719,-0.0117188,-0.835938
193,19.3,0.0924072,0.162231,-0.157349,0.969727,0.134338,0.730225,-0.128418,0.657471,-3.875,2.38672,9.21484,-9.60547,0.101563,-1.10547
194,19.4,0.103943,0.165955,-0.159668,0.967529,0.152161,0.743835,-0.1297,0.637756,-3.41406,1.92578,8.98438,-9.67188,0.332031,-1.37109
195,19.5,0.110779,0.180115,-0.162292,0.963806,0.156189,0.749939,-0.1297,0.629578,-3.45313,2.30859,9.02344,-9.37109,0.523438,-1.67969
196,19.601,0.116577,0.184998,-0.165649,0.961609,0.162781,0.763,-0.129089,0.612061,-3.79688,2.73047,8.98438,-9.75,0.792969,-2.17578
197,19.7,0.121094,0.190857,-0.167725,0.959595,0.167419,0.777893,-0.128662,0.591919,-3.75781,2.92188,8.98828,-9.52734,-0.355469,-2.55859
198,19.8,0.128357,0.204102,-0.167358,0.955933,0.182922,0.794983,-0.141663,0.560791,-3.375,3.26953,9.36719,-11.0586,0.753906,-2.52344
199,19.9,0.116089,0.268005,-0.157166,0.94342,0.205811,0.832886,-0.178711,0.481628,-3.72266,0.355469,10.2148,-10.5156,-0.546875,-2.82813
200,20.0,0.202393,0.373291,-0.189392,0.885376,0.21637,0.851013,-0.193542,0.437683,-9.39063,10.7383,6.10938,-9.71094,-0.929688,-5.625
201,20.101,0.233093,0.393738,-0.321106,0.829163,0.262878,0.875549,-0.218811,0.341187,2.5625,-11.5977,6.60938,-8.56641,-0.855469,-2.10156
202,20.2,0.233704,0.326477,-0.467346,0.787659,0.336609,0.844849,-0.297668,0.290344,-2.45703,4.41797,8.60156,-8.67969,-2.27344,-2.33203
203,20.3,0.176392,0.264648,-0.43335,0.843262,0.366272,0.763062,-0.336426,0.412842,-6.13281,1.42969,10.7422,-9.78906,-2.69141,-3.01953
204,20.4,0.152649,0.128296,-0.479431,0.854614,0.373962,0.716736,-0.362915,0.46344,-4.60156,2.38672,10.7422,-10.5547,-2.76953,-3.21094
205,20.5,0.116455,0.0170288,-0.476929,0.871033,0.358765,0.612793,-0.39917,0.580017,-4.64063,-0.871094,7.10156,-9.86719,-2.88672,-4.16797
206,20.601,0.118347,-0.0412598,-0.487122,0.864258,0.342957,0.519592,-0.430237,0.653687,-12.3789,0.394531,1.62891,-7.75781,-0.546875,-6.23828
207,20.7,0.101746,-0.00506592,-0.511536,0.85321,0.360229,0.530457,-0.430115,0.635498,-14.6719,-5.39063,11.7422,-12.7773,-1.16016,-0.414063
208,20.8,0.137451,0.0283813,-0.511292,0.847839,0.361328,0.566406,-0.399658,0.623596,-0.00390625,1.62109,9.02734,-9.25,1.55859,1.00391
209,20.9,0.13092,0.121155,-0.497864,0.848694,0.365051,0.579895,-0.385254,0.618042,-1.5,3.42188,9.75,-10.0977,0.257813,-0.148438
210,21.0,0.143188,0.125366,-0.500793,0.844421,0.378784,0.60083,-0.367432,0.600464,-2.87891,1.3125,9.32813,-9.86719,0.484375,-0.414063
211,21.101,0.156677,0.135193,-0.502319,0.839539,0.391846,0.617004,-0.358154,0.580933,-3.03125,1.23828,9.05469,-9.63281,0.449219,-1.48828
212,21.2,0.163513,0.139282,-0.504883,0.835999,0.403992,0.641541,-0.340576,0.55603,-3.07031,1.62109,9.09375,-9.79297,-0.242188,-1.5625
213,21.3,0.170776,0.14447,-0.505493,0.833313,0.40918,0.64801,-0.337402,0.546631,-3.83594,2.27344,8.98438,-9.71094,0.679688,-1.87109
214,21.4,0.177551,0.150208,-0.506409,0.830322,0.421753,0.659851,-0.33136,0.526184,-4.41016,1.16016,8.75391,-9.52734,0.179688,-2.78906
215,21.5,0.183289,0.154175,-0.506104,0.828552,0.446899,0.673157,-0.33197,0.486755,-3.75781,2.27344,9.02344,-9.79297,0.640625,-2.82813
216,21.601,0.19397,0.163818,-0.504944,0.824951,0.47467,0.680481,-0.350159,0.434814,-3.875,2.15625,9.55859,-10.5586,0.601563,-2.02344
217,21.7,0.220947,0.222229,-0.494995,0.810364,0.51062,0.698914,-0.358215,0.349976,-4.17969,-0.292969,8.10547,-9.86719,-2.08203,-5.01172
218,21.8,0.284851,0.304993,-0.492859,0.763489,0.525513,0.701172,-0.361877,0.318237,-8.89063,0.664063,5.38281,-6.38281,-0.242188,-7.58203
219,21.9,0.275574,0.32605,-0.610596,0.667053,0.560852,0.687195,-0.377991,0.265198,-10.7305,-12.3203,2.58594,-6.57422,-0.0898438,-6.66016
220,22.0,0.312256,0.238159,-0.800293,0.453064,0.657654,0.586914,-0.44458,0.159363,-8.31641,2.84766,4.23438,-5.65234,-2.5,-8.04297
221,22.101,0.297363,0.277893,-0.802246,0.436707,0.752441,0.458557,-0.468018,0.0675049,-4.5625,-0.601563,6.76172,-6.61328,-3.42188,-3.44141
222,22.2,0.355164,0.16156,-0.91217,0.125122,-0.836731,-0.202454,0.498047,0.103821,-5.21484,-1.63672,7.45703,-7.91797,-2.46484,-2.0625
223,22.3,0.341553,0.116089,-0.932495,0.0167236,-0.835938,-0.107666,0.515686,0.153992,-4.71875,0.738281,9.21484,-9.5625,-2.08203,-1.48828
224,22.4,-0.25177,-0.00146484,0.943237,0.216675,-0.762207,0.111877,0.590637,0.240112,-4.91016,-1.28906,8.86719,-10.0156,-2.08203,-1.60156
225,22.5,-0.208984,0.0269165,0.943909,0.254211,-0.735535,0.140991,0.614929,0.246887,-14.9453,-7.99609,4.61719,-10.25,-2.46484,-2.90625
226,22.601,-0.177795,0.111816,0.941345,0.263977,-0.72052,0.148804,0.640625,0.219849,-7.85938,-1.02344,8.67578,-9.37109,-1.46875,0.238281
227,22.7,-0.193726,0.116516,0.93988,0.255859,-0.730957,0.140808,0.638,0.197083,-8.50781,9.97266,8.17969,-9.60547,-0.855469,-2.21484
228,22.8,-0.204102,0.0956421,0.942932,0.245239,-0.746765,0.158081,0.62207,0.174255,-4.29688,4.49219,8.90625,-10.0547,1.28906,-2.17578
229,22.9,-0.204956,0.0911865,0.942871,0.246399,-0.754456,0.183777,0.608337,0.164124,-4.79297,0.472656,8.56641,-9.37109,-0.242188,-2.29297
230,23.0,-0.205627,0.0930786,0.942078,0.248108,-0.756287,0.191223,0.603333,0.165894,-4.10547,1.77344,8.83203,-9.48438,-0.0898438,-2.33203
231,23.101,-0.20459,0.0886841,0.942139,0.250366,-0.766602,0.213562,0.580933,0.171143,-4.25781,1.62109,8.91016,-9.48438,-0.164063,-2.90625
232,23.2,-0.206543,0.0923462,0.940918,0.251892,-0.775757,0.227539,0.563171,0.171204,-4.71875,1.62109,8.75391,-9.28906,-0.0507813,-3.25
233,23.3,-0.215881,0.0969849,0.938354,0.251953,-0.781616,0.234314,0.552124,0.171326,-4.52734,1.85156,8.79297,-9.21094,0.5625,-3.40234
234,23.4,-0.236816,0.103882,0.932556,0.251953,-0.796082,0.244995,0.526367,0.170776,-4.37109,1.77344,9.02344,-11.0156,0.640625,-2.67578
235,23.5,-0.323303,0.124695,0.906738,0.240356,-0.843323,0.262695,0.432861,0.180054,-4.5625,-0.257813,8.71484,-12.5508,-1.12109,-1.79297
236,23.601,-0.515442,0.216125,0.799072,0.221741,-0.856079,0.287781,0.377991,0.203552,-13.2227,-0.871094,6.57031,-8.98828,-1.3125,-5.89453
237,23.7,-0.561707,0.362,0.658386,0.346313,-0.879578,0.331116,0.265076,0.215515,6.73828,11.8828,3.69922,-5.23438,-0.242188,-3.09766
238,23.8,-0.523193,0.297119,0.717529,0.350952,-0.860779,0.362427,0.263,0.241882,-7.01563,-9.75781,4.84766,-4.01172,-1.50391,-3.67188
239,23.9,-0.409119,0.251526,0.787048,0.387146,-0.819031,0.344849,0.367981,0.273621,-9.23438,-0.292969,5.34375,-7.57422,-0.855469,-5.66406
240,24.0,-0.282959,0.1922,0.860535,0.37738,-0.755127,0.300537,0.500854,0.297729,-8.47266,1.00781,8.10156,-9.25,-1.73438,-4.78125
241,24.101,-0.150024,0.138062,0.918518,0.338745,-0.712524,0.274292,0.567139,0.308899,-8.50781,3.19141,9.63281,-11.3633,-1.3125,-4.12891
242,24.2,-0.0270386,0.105103,0.953186,0.282166,-0.615662,0.21051,0.688965,0.319275,-10.9258,1.77344,4.92188,-10.5195,-0.585938,-4.97266
243,24.3,0.00537109,0.119507,0.961487,0.247498,-0.560425,0.197266,0.741394,0.312012,-12.2695,-0.5625,0.863281,-6.23047,1.32813,-9.83984
244,24.4,-0.0455322,0.00665283,0.973877,0.222412,-0.593445,0.18811,0.726929,0.289917,-7.82031,29.5469,4.96094,-9.5625,-1.77344,-0.339844
245,24.5,-0.169189,0.0227051,0.959595,0.223755,-0.648376,0.202637,0.691101,0.246887,-10.1563,-8.76172,5.72656,-9.78906,0.179688,-0.492188
246,24.601,-0.143677,0.131226,0.945313,0.26178,-0.662659,0.201477,0.682434,0.233643,-5.52344,-4.27734,8.75,-9.60156,0.101563,-0.644531
247,24.7,-0.155029,0.129333,0.944153,0.260498,-0.693726,0.203918,0.657654,0.211365,-5.0625,5.67969,8.78906,-9.75,0.371094,-0.605469
248,24.8,-0.167175,0.112732,0.945679,0.254944,-0.702637,0.207031,0.648376,0.207581,-4.83203,4.91406,8.98828,-9.67578,-0.242188,-1.67969
249,24.9,-0.169861,0.10437,0.946533,0.253601,-0.727173,0.209167,0.624023,0.195007,-4.64063,3.07813,8.94531,-9.52344,0.21875,-1.64063
250,25.0,-0.17572,0.104919,0.945068,0.254883,-0.743347,0.214905,0.603699,0.191772,-3.94922,0.664063,8.94922,-9.52344,-0.355469,-2.13672
251,25.101,-0.177246,0.109863,0.943481,0.257629,-0.752502,0.219116,0.59082,0.191467,-4.25781,2.27344,8.98438,-9.75391,0.179688,-2.75
252,25.2,-0.187744,0.109619,0.940857,0.259827,-0.789734,0.222046,0.536682,0.19751,-3.45313,1.96484,9.55469,-9.71094,0.101563,-3.05859
253,25.3,-0.223267,0.127563,0.928406,0.268311,-0.806702,0.217712,0.510437,0.203186,-2.91797,3.34375,8.67188,-11.2422,-1.85156,-2.71484
254,25.4,-0.367188,0.169617,0.872803,0.273254,-0.855286,0.231506,0.39093,0.249207,-9.73828,1.66016,9.40625,-10.5586,0.0664063,-5.73828
255,25.5,-0.513306,0.193115,0.778442,0.305359,-0.872681,0.237183,0.345154,0.251038,-11.1094,3.6875,4.76953,-7.33594,-2.42578,-6.66016
256,25.601,-0.550354,0.177612,0.738098,0.347595,-0.889221,0.263184,0.269958,0.259033,-4.87109,1.50781,4.30859,-4.77734,-2.88672,-4.24609
257,25.7,-0.569214,0.202087,0.7276,0.325195,-0.88385,0.277832,0.270325,0.26178,-5.67188,-2.28516,4.38672,-4.96094,-3.07813,-4.62891
258,25.8,-0.555603,0.239075,0.725952,0.327454,-0.875488,0.278381,0.296326,0.261108,-10.1953,2.34766,6.10938,-6.83984,-2.30859,-5.69922
259,25.9,-0.464417,0.196228,0.80719,0.307007,-0.845642,0.275208,0.366516,0.273499,-7.20703,4.45703,6.83984,-8.44922,-1.85156,-3.71094
260,26.0,-0.351685,0.18396,0.858398,0.325073,-0.795349,0.266785,0.459045,0.292419,-7.51172,-3.51172,8.67188,-9.44531,-1.85156,-2.98047
261,26.101,-0.228882,0.152466,0.914551,0.296631,-0.723694,0.233093,0.579102,0.29425,-7.4375,1.16016,8.44922,-10.5195,-0.96875,-2.67578
262,26.2,-0.107483,0.126953,0.948486,0.269653,-0.59668,0.195496,0.719238,0.297424,-6.98047,0.546875,5.76563,-8.94531,-0.511719,-2.02344
263,26.3,-0.0317993,0.116638,0.960205,0.251831,-0.577026,0.187256,0.738953,0.293152,-8.54688,1.16016,5.84375,-7.91406,-0.816406,-2.25391
264,26.4,-0.0164185,0.0953369,0.967957,0.231812,-0.61322,0.144287,0.735779,0.248596,0.109375,5.33594,12.3125,-12.5508,-1.8125,9.04688
265,26.5,-0.117065,0.0482788,0.972473,0.195618,-0.632874,0.133118,0.726379,0.232483,0.835938,19.2461,5.38281,-9.48828,3.70313,-1.21875
266,26.601,-0.202881,0.102051,0.948975,0.218933,-0.695374,0.16687,0.669189,0.201904,-14.6406,-20.6367,3.12109,-9.98438,-0.511719,-1.52734
267,26.7,-0.202698,0.184021,0.929321,0.247925,-0.721741,0.179138,0.643494,0.181396,-7.35938,4.64844,7.60547,-9.86719,-0.242188,-2.17578
268,26.8,-0.219238,0.11676,0.94342,0.219666,-0.726624,0.184509,0.637695,0.17688,-6.59375,8.9375,8.48438,-9.41016,0.0273438,-1.94531
269,26.9,-0.217285,0.107971,0.945923,0.215393,-0.726746,0.200439,0.632751,0.176941,-3.98828,1.23828,8.79297,-9.67188,-0.125,-1.60156
270,27.0,-0.220886,0.117676,0.943298,0.217957,-0.722717,0.213928,0.631897,0.180725,-5.33203,3.15234,8.67578,-9.33203,0.753906,-1.14453
271,27.101,-0.233887,0.120117,0.939575,0.219238,-0.737122,0.216003,0.614746,0.179138,-5.10156,2.19531,8.5625,-9.25,0.449219,-2.59766
272,27.201,-0.233215,0.116028,0.940308,0.219055,-0.743958,0.210999,0.609619,0.174316,-4.33594,0.625,8.87109,-9.98828,-0.703125,-2.13672
273,27.3,-0.228516,0.121582,0.940735,0.219177,-0.742615,0.213623,0.610474,0.17395,-4.44922,0.777344,8.75,-9.60547,0.90625,-1.87109
274,27.401,-0.233032,0.122864,0.939453,0.219238,-0.763184,0.209106,0.587891,0.167847,-4.48828,0.511719,8.82813,-9.44922,-0.625,-3.05859
275,27.5,-0.241455,0.126892,0.936829,0.218872,-0.77887,0.199646,0.570618,0.166992,-4.75391,2.04297,8.83203,-9.75391,-0.511719,-3.13281
276,27.6,-0.252563,0.131042,0.933228,0.219238,-0.790894,0.18634,0.557007,0.171753,-5.17578,1.35156,8.44922,-9.06641,-0.355469,-3.09766
277,27.701,-0.276917,0.138855,0.925476,0.218079,-0.797729,0.179016,0.549011,0.173584,-5.52344,1.77344,8.25781,-9.18359,-1.12109,-3.44141
278,27.8,-0.308716,0.14093,0.915283,0.217102,-0.822388,0.165894,0.511597,0.185486,-6.01953,1.35156,7.80078,-8.76172,-1.35156,-3.90234
279,27.901,-0.35199,0.153381,0.898071,0.214539,-0.840698,0.156311,0.481506,0.192139,-6.82422,1.42969,7.25781,-8.5625,-1.39063,-4.20703
280,28.0,-0.377319,0.156311,0.887939,0.211609,-0.849976,0.151733,0.465515,0.194397,-7.62891,2.15625,6.72266,-8.94922,-1.62109,-5.01172
281,28.1,-0.460083,0.155945,0.850098,0.203308,-0.865234,0.148804,0.433594,0.203064,-9.5,0.320313,6.49219,-8.22266,-1.73438,-6.3125
282,28.201,-0.499817,0.154541,0.823181,0.220642,-0.875916,0.147339,0.404053,0.218506,-8.89063,2.34766,4.96094,-6.19141,-2.80859,-6.27734
283,28.3,-0.502136,0.139893,0.82373,0.223206,-0.892944,0.136658,0.37439,0.209351,-3.75781,5.14453,4.65625,-5.30469,-1.66016,-3.97656
284,28.401,-0.450195,0.125793,0.868042,0.167358,-0.882324,0.117554,0.416077,0.185852,-5.83203,2.34766,5.46094,-5.76953,-2.57813,-4.70703
285,28.5,-0.365234,0.136475,0.916016,0.0946045,-0.85498,0.0593262,0.499573,0.125977,-10.3477,6.10156,5.42188,-8.37891,-1.89063,-6.62109
286,28.6,0.297607,-0.113159,-0.940857,0.115845,-0.838257,-0.00537109,0.541321,0.0651245,-11.043,3.03906,4.11719,-8.80078,-0.703125,-6.85156
287,28.701,0.247314,-0.0247192,-0.949036,0.193848,0.808228,0.107788,-0.578308,0.0270386,-7.47656,6.29297,8.82813,-9.94922,-3.46094,-1.87109
288,28.8,0.221863,-0.0426025,-0.956238,0.185913,0.784973,0.107239,-0.607117,0.060791,-3.68359,2.57813,9.02344,-9.28906,0.292969,-2.36719
289,28.901,0.207947,-0.0565796,-0.959229,0.182739,0.775024,0.114807,-0.616333,0.0789795,-3.64453,0.242188,9.29297,-9.90625,-0.855469,-1.91016
290,29.0,0.206848,-0.0524292,-0.959656,0.182983,0.774597,0.112793,-0.616943,0.081665,-4.02734,1.3125,8.98828,-9.56641,-0.0898438,-2.71484
291,29.1,0.210693,-0.0458374,-0.959167,0.182922,0.777466,0.117554,-0.611511,0.0883789,-4.29688,1.23828,8.94922,-9.56641,-0.316406,-3.09766
292,29.201,0.210022,-0.0449219,-0.959473,0.182434,0.773926,0.115662,-0.616211,0.0892334,-4.44922,1.54297,8.98438,-9.37109,0.101563,-2.44531
293,29.3,0.211243,-0.0464478,-0.95929,0.181458,0.761414,0.0994263,-0.635132,0.083374,-4.10547,1.3125,8.90625,-9.52344,0.101563,-1.64063
294,29.401,0.21405,-0.0420532,-0.959045,0.180847,0.756897,0.0983276,-0.640503,0.0848389,-4.25781,1.3125,8.98828,-9.52734,-0.164063,-1.94531
295,29.5,0.218933,-0.0401001,-0.958008,0.180725,0.755554,0.0996094,-0.641663,0.0864258,-4.33594,1.54297,8.91016,-9.44531,-0.28125,-2.21484
296,29.6,0.218994,-0.0388794,-0.957764,0.18219,0.748535,0.101807,-0.649048,0.0901489,-3.49219,1.92578,9.13281,-9.71094,-0.0507813,-1.29688
297,29.701,0.216614,-0.0402832,-0.958069,0.183167,0.736755,0.11499,-0.659485,0.0950317,-3.94922,1.58203,9.13281,-9.82813,0.523438,-0.988281
298,29.8,0.216919,-0.0386963,-0.957947,0.183716,0.733704,0.133179,-0.659668,0.0938721,-4.21875,1.23828,9.02734,-9.48438,-0.511719,-1.37109
299,29.901,0.216553,-0.0376587,-0.957825,0.184937,0.730469,0.143066,-0.661072,0.0945435,-4.21875,1.00781,9.02734,-9.60547,-0.546875,-1.37109
300,30.0,0.217346,-0.0350342,-0.957703,0.185364,0.71521,0.167786,-0.672791,0.0878296,-4.06641,0.777344,9.02344,-9.63281,-1.16016,-1.10547
301,30.1,0.218628,-0.0306396,-0.957642,0.184875,0.708435,0.175171,-0.678711,0.0822754,-4.21875,0.96875,9.13672,-10.3672,-1.8125,0.65625
302,30.201,0.232422,-0.0197144,-0.955688,0.179626,0.71167,0.172668,-0.680664,0.0199585,-5.13672,2.15625,11.4727,-12.2422,-1.27734,-1.5625
303,30.3,0.245056,0.0272827,-0.957458,0.149841,-0.721802,-0.227356,0.653687,6.10352e-05,-14.1836,-11.5938,4.69141,-10.3281,-1.77344,-3.48047
304,30.401,0.217346,0.170593,-0.930542,0.240295,0.721802,0.283447,-0.631348,0.00488281,-9.00781,-7.45703,6.41797,-9.37109,-3.65234,-4.97266
305,30.5,0.175232,0.329895,-0.861389,0.344299,-0.7099,-0.449463,0.541992,0.0144653,-4.98438,3.53516,8.29297,-6.80859,-4.37891,-3.71094
306,30.6,0.183289,0.374939,-0.824646,0.381897,-0.672729,-0.554749,0.488892,0.0259399,-4.64063,-7.45703,5.88281,-5.65234,-4.1875,-4.47656
307,30.701,0.189819,0.405945,-0.759583,0.471436,-0.613831,-0.657593,0.436829,0.00415039,-7.39844,0.96875,6.03516,-4.27344,-3.11328,-5.97266
308,30.8,0.191772,0.434265,-0.67395,0.566101,0.5849,0.698242,-0.412537,0.0126953,-7.28516,0.0507813,4.73047,-3.81641,-3.0,-6.08984
309,30.901,0.192261,0.431396,-0.605591,0.640442,0.534607,0.751831,-0.38147,0.0581665,-8.35547,1.66016,4.57813,-4.23828,-2.27344,-7.66016
310,31.0,0.190063,0.408936,-0.551331,0.701904,0.47345,0.793152,-0.348328,0.159424,-8.20313,0.546875,4.27344,-4.3125,-1.96484,-7.19922
311,31.1,0.194702,0.375549,-0.496948,0.75769,0.437561,0.802673,-0.324585,0.242737,-5.97656,0.929688,5.49609,-5.58203,-1.04688,-5.24219
312,31.201,0.216248,0.309448,-0.436218,0.816833,0.393799,0.793396,-0.292175,0.360596,-4.98438,-0.792969,8.17969,-7.375,-0.625,-3.78516
313,31.3,0.210571,0.203003,-0.372498,0.880737,0.375366,0.769775,-0.287903,0.428528,-5.10156,2.84766,10.5547,-9.18359,-0.511719,-3.25
314,31.401,0.212708,0.041626,-0.359375,0.907654,0.363281,0.668823,-0.311401,0.56897,-6.90234,7.44531,11.8203,-12.5859,0.292969,-3.55469
315,31.5,0.194641,-0.0836182,-0.326233,0.921265,0.344421,0.546936,-0.323853,0.690918,-10.8047,2.30859,5.38281,-7.64453,0.21875,-4.58984
316,31.6,0.18689,-0.0993652,-0.295959,0.931458,0.301331,0.54303,-0.292114,0.727356,18.3828,10.125,17.5664,-17.1836,1.71094,18.9336
317,31.701,0.0404663,0.102478,-0.226074,0.967834,0.270996,0.568176,-0.269775,0.728638,-3.03125,16.4453,9.82813,-8.06641,3.47266,-3.09766
318,31.8,0.111511,0.0838013,-0.27655,0.950806,0.289856,0.623047,-0.253479,0.680847,-1.15625,-4.625,8.36719,-9.60547,0.179688,-0.875
319,31.901,0.146729,0.12085,-0.287231,0.938782,0.273926,0.668152,-0.216309,0.657104,-6.90234,6.52344,8.21875,-9.48828,0.792969,-1.02734
320,32.0,0.119995,0.146851,-0.272888,0.943176,0.280518,0.686401,-0.207458,0.638062,-4.25781,2.92188,8.98828,-9.41016,0.292969,-1.91016
321,32.1,0.119019,0.155823,-0.268738,0.943054,0.284363,0.701172,-0.200134,0.622437,-5.44531,4.99219,8.48828,-9.48438,1.28906,-1.60156
322,32.201,0.129456,0.169006,-0.268921,0.939331,0.283752,0.712463,-0.194458,0.611633,-4.06641,2.61719,8.98828,-9.75,0.449219,-2.71484
323,32.3,0.132446,0.179443,-0.268494,0.937073,0.286499,0.736511,-0.18634,0.58374,-4.25781,2.00391,8.52734,-9.06641,1.51953,-3.48047
324,32.401,0.138306,0.192871,-0.268921,0.933472,0.304382,0.77356,-0.179138,0.526123,-5.17578,0.203125,8.64063,-9.52344,0.871094,-3.9375
325,32.5,0.14032,0.228027,-0.267456,0.925598,0.319092,0.801514,-0.179199,0.4729,-3.83594,0.164063,9.17188,-11.8633,0.523438,-4.01563
326,32.6,0.1651,0.328125,-0.252014,0.895325,0.325439,0.816895,-0.186523,0.438171,-10.2734,-0.792969,8.79297,-11.207,0.792969,-6.42969
327,32.701,0.249695,0.51239,-0.238831,0.786194,0.371216,0.857727,-0.20697,0.289307,-9.23828,1.42969,6.37891,-8.44531,0.292969,-5.05078
328,32.8,0.353516,0.5625,-0.364563,0.652466,0.430054,0.848877,-0.237671,0.194702,-1.88281,8.28516,5.30469,-5.76563,-1.46875,-2.36719
329,32.901,0.301941,0.490112,-0.449951,0.682739,0.478088,0.801697,-0.271423,0.234558,-2.64844,-8.64453,6.49219,-6.45313,-2.96094,-2.44531
330,33.0,0.255005,0.333557,-0.513855,0.748108,0.5,0.709595,-0.342712,0.35907,-6.51953,-1.02344,8.37109,-8.06641,-2.73047,-3.97656
331,33.1,0.189636,0.137085,-0.57019,0.787476,0.499207,0.641541,-0.389465,0.433044,-7.62891,-0.410156,10.7461,-11.8242,-3.15234,-5.08984
332,33.201,0.138,-0.0637817,-0.587097,0.795105,0.461121,0.493103,-0.469971,0.568604,-16.0977,-1.55859,-1.08984,-6.07422,-1.62109,-11.4883
333,33.3,0.0870361,-0.0907593,-0.543335,0.830017,0.395081,0.492554,-0.464966,0.620544,10.875,5.375,18.5664,-15.3047,-5.56641,5.02344
334,33.401,0.0993042,0.057373,-0.528931,0.840881,0.407104,0.544312,-0.438171,0.588257,4.36328,16.4102,7.67969,-8.60156,4.08594,-2.98047
335,33.5,0.1698,0.041687,-0.54895,0.817383,0.407043,0.586853,-0.406128,0.570068,-3.79688,-15.9648,7.56641,-9.86719,-2.34766,-1.06641
336,33.6,0.15802,0.0886841,-0.542725,0.820129,0.413879,0.60144,-0.394287,0.558167,-4.10547,2.04297,9.40625,-9.79297,-0.625,-1.83203
337,33.701,0.127136,0.124878,-0.532959,0.827148,0.421814,0.632263,-0.359131,0.541565,-6.48047,6.83203,8.52734,-9.52734,0.792969,-2.0625
338,33.8,0.144348,0.134521,-0.53418,0.822021,0.429077,0.644348,-0.340698,0.533569,-5.21484,1.69922,8.90625,-9.67188,0.679688,-2.02344
