3233,323.3,-0.0875244,0.134705,0.840027,0.518188,-0.649109,0.0547485,0.754639,0.0787964,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3234,323.4,-0.0874634,0.134705,0.840027,0.518188,-0.649109,0.0547485,0.754639,0.0787964,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3235,323.5,-0.0874634,0.134705,0.840088,0.518188,-0.649109,0.0547485,0.754639,0.0787964,-2.83984,1.3125,9.40625,-9.77344,-0.191406,1.47266
3236,323.81,-0.0874023,0.134827,0.840088,0.518127,-0.64917,0.0547485,0.754578,0.0787964,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.51172
3237,323.945,-0.0874634,0.134888,0.840088,0.518127,-0.649231,0.0546875,0.754517,0.0787964,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3238,324.015,-0.0874023,0.134888,0.840027,0.518127,-0.649109,0.0547485,0.754578,0.0787964,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3239,324.066,-0.0874023,0.134888,0.840088,0.518127,-0.649048,0.0546875,0.754639,0.0788574,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3240,324.13,-0.0874023,0.134888,0.840088,0.518127,-0.649048,0.0546875,0.754639,0.0788574,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.51172
3241,324.188,-0.0874023,0.134888,0.840088,0.518127,-0.64917,0.0546875,0.754517,0.0788574,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3242,324.252,-0.0874023,0.134888,0.840088,0.518127,-0.649231,0.0546875,0.754517,0.0789185,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3243,324.315,-0.0873413,0.134888,0.840088,0.518127,-0.649231,0.0546875,0.754517,0.0788574,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3244,324.4,-0.0872803,0.134827,0.840088,0.518127,-0.649231,0.0547485,0.754517,0.0788574,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.51172
3245,324.5,-0.0872192,0.134827,0.840088,0.518127,-0.649292,0.0547485,0.754456,0.0788574,-2.83984,1.3125,9.44922,-9.77344,-0.191406,1.47266
3246,324.601,-0.0872192,0.134766,0.840088,0.518127,-0.649292,0.0546875,0.754456,0.0789185,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3247,324.701,-0.0872192,0.134705,0.840149,0.518127,-0.649292,0.0546265,0.754456,0.0789185,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3248,324.8,-0.0872803,0.134644,0.840149,0.518127,-0.649292,0.0546875,0.754456,0.0789185,-2.83984,1.3125,9.40625,-9.77344,-0.191406,1.47266
3249,324.9,-0.0872803,0.134583,0.840149,0.518127,-0.649292,0.0546875,0.754456,0.0789795,-2.83984,1.3125,9.40625,-9.77344,-0.191406,1.47266
3250,325.0,-0.0873413,0.134521,0.840149,0.518127,-0.649353,0.0546875,0.754395,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3251,325.101,-0.0874023,0.13446,0.840149,0.518127,-0.649414,0.0547485,0.754395,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3252,325.201,-0.0874634,0.13446,0.840149,0.518127,-0.649353,0.0547485,0.754395,0.0790405,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.51172
3253,325.3,-0.0875244,0.13446,0.840088,0.518127,-0.649353,0.0547485,0.754395,0.0790405,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.51172
3254,325.4,-0.0875244,0.134399,0.840088,0.518127,-0.649292,0.0548706,0.754395,0.0790405,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3255,325.5,-0.0875244,0.134399,0.840088,0.518188,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3256,325.601,-0.0875854,0.134399,0.840088,0.518188,-0.649414,0.0548096,0.754333,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3257,325.701,-0.0875854,0.134338,0.840088,0.518188,-0.649292,0.0548706,0.754456,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3258,325.8,-0.0875854,0.134338,0.840088,0.518188,-0.649292,0.0548706,0.754395,0.0790405,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3259,325.9,-0.0875244,0.134399,0.840088,0.518188,-0.649292,0.0548706,0.754395,0.0790405,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3260,326.0,-0.0875244,0.134399,0.840088,0.518127,-0.649292,0.0548706,0.754395,0.0790405,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3261,326.101,-0.0874634,0.13446,0.840088,0.518127,-0.649353,0.0548706,0.754395,0.0790405,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3262,326.201,-0.0874634,0.134521,0.840088,0.518127,-0.649353,0.0548706,0.754395,0.0790405,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3263,326.3,-0.0874634,0.134521,0.840149,0.518127,-0.649353,0.0548706,0.754333,0.0790405,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3264,326.4,-0.0874634,0.13446,0.840088,0.518127,-0.649353,0.0548706,0.754395,0.0790405,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3265,326.5,-0.0874634,0.134399,0.840088,0.518127,-0.649353,0.0548706,0.754395,0.0790405,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.51172
3266,326.601,-0.0875244,0.134399,0.840088,0.518188,-0.649353,0.0548706,0.754333,0.0790405,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.51172
3267,326.701,-0.0875244,0.134338,0.840088,0.518188,-0.649353,0.0548706,0.754395,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.51172
3268,326.8,-0.0875244,0.134338,0.840088,0.518188,-0.649353,0.0548706,0.754395,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3269,326.9,-0.0875244,0.134338,0.840088,0.518188,-0.649353,0.0548706,0.754395,0.0789795,-2.83984,1.3125,9.40625,-9.77344,-0.191406,1.47266
3270,327.0,-0.0875244,0.134338,0.840088,0.518188,-0.649353,0.0548706,0.754395,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3271,327.101,-0.0875854,0.134277,0.840149,0.518188,-0.649353,0.0548706,0.754395,0.0789795,-2.83984,1.3125,9.44922,-9.77344,-0.191406,1.47266
3272,327.201,-0.0875854,0.134399,0.840088,0.518127,-0.649353,0.0548706,0.754395,0.0789795,-2.83984,1.3125,9.44922,-9.77344,-0.191406,1.47266
3273,327.3,-0.0875244,0.13446,0.840088,0.518188,-0.649353,0.0548706,0.754333,0.0789795,-2.83984,1.3125,9.40625,-9.77344,-0.191406,1.47266
3274,327.4,-0.0875854,0.134399,0.840088,0.518188,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3275,327.5,-0.0875854,0.134399,0.840088,0.518188,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3276,327.601,-0.0875854,0.134399,0.840088,0.518188,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3277,327.701,-0.0875854,0.13446,0.840088,0.518188,-0.649475,0.0548706,0.754272,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.51172
3278,327.8,-0.0875244,0.134521,0.840088,0.518188,-0.649475,0.0548706,0.754272,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3279,327.9,-0.0874634,0.134644,0.840027,0.518188,-0.649475,0.0548706,0.754272,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3280,328.0,-0.0874023,0.134583,0.840088,0.518188,-0.649475,0.0549316,0.754272,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3281,328.101,-0.0874023,0.134705,0.840088,0.518188,-0.649475,0.0549316,0.754272,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3282,328.201,-0.0873413,0.134766,0.840027,0.518188,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.3125,9.40625,-9.77344,-0.191406,1.47266
3283,328.3,-0.0874023,0.134705,0.840027,0.518188,-0.649414,0.0548706,0.754333,0.0790405,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3284,328.4,-0.0874023,0.134644,0.840027,0.51825,-0.649353,0.0548706,0.754395,0.0790405,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3285,328.5,-0.0874023,0.134644,0.840027,0.51825,-0.649353,0.0548706,0.754395,0.0790405,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3286,328.601,-0.0874023,0.134644,0.840027,0.51825,-0.649353,0.0548706,0.754395,0.0790405,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3287,328.701,-0.0874023,0.134705,0.840027,0.518188,-0.649414,0.0548706,0.754333,0.0790405,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.51172
3288,328.8,-0.0874023,0.134644,0.840027,0.518188,-0.649414,0.0548706,0.754333,0.0790405,-2.83984,1.3125,9.44922,-9.77344,-0.191406,1.51172
3289,328.9,-0.0874023,0.134583,0.840088,0.518188,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3290,329.001,-0.0874023,0.134583,0.840088,0.518188,-0.649353,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3291,329.101,-0.0873413,0.134521,0.840088,0.51825,-0.649353,0.0548706,0.754395,0.0789795,-2.80078,1.3125,9.44531,-9.77344,-0.191406,1.51172
3292,329.201,-0.0874023,0.134521,0.840088,0.518188,-0.649353,0.0548706,0.754395,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3293,329.3,-0.0874023,0.134521,0.840088,0.51825,-0.649292,0.0548706,0.754456,0.0789795,-2.83984,1.3125,9.44922,-9.77344,-0.191406,1.47266
3294,329.4,-0.0873413,0.134521,0.840088,0.51825,-0.649231,0.0548706,0.754456,0.0790405,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3295,329.5,-0.0872803,0.134521,0.840088,0.51825,-0.649231,0.0548706,0.754456,0.0790405,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3296,329.601,-0.0872803,0.13446,0.840027,0.51825,-0.649231,0.0548706,0.754517,0.0790405,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3297,329.701,-0.0873413,0.13446,0.840027,0.51825,-0.649231,0.0548706,0.754517,0.0790405,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3298,329.8,-0.0873413,0.13446,0.840088,0.51825,-0.649231,0.0548706,0.754517,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3299,329.9,-0.0872803,0.134399,0.840088,0.51825,-0.649231,0.0548706,0.754456,0.0789795,-2.83984,1.3125,9.40625,-9.77344,-0.191406,1.51172
3300,330.0,-0.0872803,0.13446,0.840027,0.518311,-0.649231,0.0548706,0.754456,0.0789795,-2.83984,1.3125,9.40625,-9.77344,-0.191406,1.47266
3301,330.101,-0.0872803,0.134399,0.840027,0.518311,-0.649292,0.0548706,0.754456,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3302,330.204,-0.0872803,0.134399,0.840027,0.518311,-0.649292,0.0548706,0.754395,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3303,330.3,-0.0872803,0.13446,0.840027,0.518372,-0.649292,0.0548706,0.754456,0.0790405,-2.83984,1.3125,9.40625,-9.77344,-0.191406,1.47266
3304,330.4,-0.0872803,0.134399,0.840027,0.518372,-0.649353,0.0549316,0.754395,0.0791016,-2.83984,1.3125,9.44922,-9.77344,-0.191406,1.51172
3305,330.5,-0.0873413,0.134399,0.840027,0.518372,-0.649414,0.0549316,0.754333,0.0791016,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.51172
3306,330.601,-0.0873413,0.134338,0.840027,0.518372,-0.649414,0.0548706,0.754333,0.0791016,-2.83984,1.3125,9.44922,-9.77344,-0.191406,1.47266
3307,330.701,-0.0874023,0.134338,0.839966,0.518372,-0.649414,0.0548706,0.754333,0.0790405,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3308,330.8,-0.0874023,0.134277,0.839966,0.518433,-0.649353,0.0548706,0.754395,0.0790405,-2.83984,1.3125,9.40625,-9.77344,-0.191406,1.47266
3309,330.9,-0.0874023,0.134277,0.839966,0.518494,-0.649353,0.0548706,0.754395,0.0790405,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3310,331.0,-0.0874634,0.134277,0.839966,0.518494,-0.649353,0.0548706,0.754395,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3311,331.101,-0.0874023,0.134277,0.839966,0.518494,-0.649292,0.0548706,0.754395,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3312,331.201,-0.0873413,0.134277,0.839966,0.518494,-0.649292,0.0548706,0.754395,0.0790405,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3313,331.3,-0.0873413,0.134277,0.839966,0.518494,-0.649353,0.0548706,0.754395,0.0790405,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3314,331.4,-0.0872803,0.134277,0.839966,0.518433,-0.649353,0.0548706,0.754395,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3315,331.5,-0.0872803,0.134277,0.839966,0.518494,-0.649353,0.0548706,0.754395,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.51172
3316,331.601,-0.0874023,0.134338,0.839966,0.518433,-0.649414,0.0548096,0.754333,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3317,331.701,-0.0873413,0.134338,0.839966,0.518433,-0.649292,0.0548706,0.754456,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3318,331.8,-0.0873413,0.134277,0.839966,0.518494,-0.649231,0.0548706,0.754456,0.0789795,-2.83984,1.3125,9.44922,-9.77344,-0.191406,1.51172
3319,331.9,-0.0873413,0.134216,0.839966,0.518494,-0.649292,0.0548706,0.754456,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3320,332.0,-0.0873413,0.134277,0.839905,0.518555,-0.649292,0.0549316,0.754456,0.0789795,-2.83984,1.3125,9.44922,-9.77344,-0.191406,1.51172
3321,332.101,-0.0873413,0.134338,0.839905,0.518555,-0.649292,0.0548706,0.754456,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3322,332.201,-0.0872803,0.134399,0.839905,0.518555,-0.649292,0.0548706,0.754456,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3323,332.3,-0.0872803,0.13446,0.839905,0.518555,-0.649231,0.0548706,0.754456,0.0789795,-2.83984,1.3125,9.44922,-9.77344,-0.191406,1.47266
3324,332.4,-0.0872803,0.13446,0.839905,0.518555,-0.649231,0.0548706,0.754456,0.0790405,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.51172
3325,332.5,-0.0872803,0.13446,0.839905,0.518555,-0.649292,0.0548706,0.754456,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3326,332.601,-0.0872803,0.13446,0.839844,0.518555,-0.649292,0.0548706,0.754395,0.0790405,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3327,332.701,-0.0872803,0.134521,0.839844,0.518555,-0.649292,0.0548706,0.754456,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3328,332.8,-0.0872803,0.134521,0.839844,0.518616,-0.649292,0.0548706,0.754456,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3329,332.9,-0.0872192,0.134521,0.839844,0.518616,-0.649292,0.0548706,0.754456,0.0789795,-2.83984,1.3125,9.44922,-9.77344,-0.191406,1.47266
3330,333.0,-0.0871582,0.134521,0.839844,0.518616,-0.649292,0.0548706,0.754395,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3331,333.101,-0.0872192,0.134521,0.839844,0.518616,-0.649353,0.0548706,0.754395,0.0789795,-2.83984,1.3125,9.40625,-9.77344,-0.191406,1.47266
3332,333.201,-0.0872192,0.134521,0.839844,0.518616,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3333,333.3,-0.0872192,0.134521,0.839844,0.518616,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3334,333.4,-0.0872192,0.134583,0.839844,0.518555,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3335,333.5,-0.0872803,0.134583,0.839844,0.518555,-0.649353,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3336,333.601,-0.0872192,0.134583,0.839905,0.518555,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3337,333.701,-0.0872803,0.134583,0.839844,0.518555,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3338,333.801,-0.0872803,0.134644,0.839844,0.518555,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3339,333.9,-0.0872803,0.134644,0.839844,0.518555,-0.649353,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3340,334.0,-0.0872192,0.134583,0.839844,0.518555,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3341,334.101,-0.0872192,0.134583,0.839844,0.518555,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3342,334.201,-0.0872803,0.134583,0.839844,0.518555,-0.649414,0.0548706,0.754333,0.0789795,-2.80078,1.3125,9.41016,-9.77344,-0.191406,1.51172
3343,334.3,-0.0872803,0.134583,0.839844,0.518555,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3344,334.4,-0.0872803,0.134521,0.839844,0.518555,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.51172
3345,334.5,-0.0872803,0.134521,0.839844,0.518555,-0.649414,0.0548706,0.754333,0.0789795,-2.83984,1.3125,9.40625,-9.77344,-0.191406,1.51172
3346,334.601,-0.0872803,0.134521,0.839844,0.518555,-0.649353,0.0548706,0.754333,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.51172
3347,334.701,-0.0873413,0.134521,0.839844,0.518616,-0.649353,0.0548706,0.754395,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3348,334.8,-0.0874023,0.134521,0.839844,0.518616,-0.649353,0.0548706,0.754395,0.0789795,-2.83984,1.3125,9.44922,-9.77344,-0.191406,1.47266
3349,334.9,-0.0873413,0.13446,0.839844,0.518616,-0.649353,0.0548706,0.754395,0.0789795,-2.83984,1.3125,9.44922,-9.77344,-0.191406,1.47266
3350,335.0,-0.0873413,0.134521,0.839844,0.518616,-0.649353,0.0548706,0.754395,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3351,335.101,-0.0873413,0.134521,0.839844,0.518616,-0.649292,0.0548706,0.754395,0.0789795,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3352,335.201,-0.0873413,0.134521,0.839844,0.518616,-0.649292,0.0548706,0.754395,0.0789795,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.51172
3353,335.3,-0.0873413,0.13446,0.839844,0.518616,-0.649292,0.0548706,0.754395,0.0789795,-2.83984,1.3125,9.40625,-9.77344,-0.191406,1.51172
3354,335.4,-0.0873413,0.13446,0.839844,0.518616,-0.649292,0.0549316,0.754395,0.0789185,-2.83984,1.35156,9.44922,-9.77344,-0.191406,1.47266
3355,335.5,-0.0871582,0.134583,0.839783,0.518677,-0.649292,0.0551147,0.754456,0.0789185,-2.83984,1.3125,9.40625,-9.77734,-0.152344,1.47266
3356,335.601,-0.0873413,0.134216,0.839844,0.518616,-0.649292,0.0551147,0.754395,0.0791016,-2.83984,1.19922,9.41016,-9.77344,-0.230469,1.47266
3357,335.701,-0.0874634,0.134155,0.839844,0.518616,-0.649353,0.0545654,0.754395,0.0793457,-2.83984,1.35156,9.40625,-9.77344,-0.191406,1.47266
3358,335.8,-0.0873413,0.134521,0.839783,0.518738,-0.649292,0.0548096,0.754395,0.0796509,-2.83984,1.39063,9.41016,-9.77344,-0.191406,1.47266
3359,335.9,-0.0874634,0.134583,0.839722,0.518799,-0.649231,0.0545044,0.754395,0.0801392,-2.83984,1.39063,9.41016,-9.77344,-0.191406,1.51172
3360,336.0,-0.0877075,0.134338,0.839722,0.518738,-0.649292,0.0541992,0.754333,0.0802612,-2.83984,1.35156,9.40625,-9.77734,-0.269531,1.47266
3361,336.101,-0.0876465,0.13446,0.839722,0.518738,-0.649109,0.0541992,0.754517,0.0803833,-2.83984,1.35156,9.40625,-9.77344,-0.230469,1.51172
3362,336.201,-0.0877686,0.134033,0.839783,0.518738,-0.649048,0.0532227,0.754578,0.0805664,-2.83984,1.35156,9.40625,-9.77344,-0.230469,1.51172
3363,336.3,-0.0880737,0.133728,0.839783,0.518799,-0.649536,0.0522461,0.754211,0.0806274,-2.83984,1.35156,9.40625,-9.77344,-0.230469,1.47266
3364,336.4,-0.0884399,0.133362,0.839783,0.51886,-0.649841,0.0516968,0.753967,0.0806885,-2.83984,1.3125,9.44922,-9.77344,-0.304688,1.51172
3365,336.5,-0.088501,0.13324,0.839783,0.51886,-0.650208,0.0509644,0.753723,0.0805664,-2.83984,1.3125,9.44922,-9.77734,-0.269531,1.47266
3366,336.601,-0.0884399,0.13324,0.839783,0.51886,-0.650085,0.0510254,0.753845,0.0805664,-2.83984,1.27734,9.40625,-9.77344,-0.304688,1.51172
3367,336.701,-0.0883179,0.133057,0.839844,0.51886,-0.649719,0.0510254,0.75415,0.0805664,-2.83984,1.27734,9.44922,-9.77734,-0.269531,1.51172
3368,336.8,-0.0882568,0.133362,0.839783,0.51886,-0.649963,0.0514526,0.753967,0.0803833,-2.83984,1.3125,9.40625,-9.77344,-0.230469,1.47266
3369,336.9,-0.0881958,0.133362,0.839783,0.51886,-0.650146,0.0512695,0.753845,0.0803833,-2.87891,1.27734,9.44922,-9.77344,-0.304688,1.47266
3370,337.0,-0.088623,0.132935,0.839783,0.51886,-0.650085,0.0505981,0.753845,0.0805054,-2.87891,1.27734,9.44922,-9.77344,-0.304688,1.47266
3371,337.101,-0.0881348,0.133362,0.839783,0.51886,-0.649658,0.0517578,0.75415,0.0803833,-2.83984,1.35156,9.40625,-9.77344,-0.230469,1.47266
3372,337.201,-0.0881958,0.133179,0.839844,0.518799,-0.649536,0.0515747,0.754272,0.0805054,-2.83984,1.3125,9.40625,-9.77734,-0.269531,1.47266
3373,337.3,-0.0881958,0.133301,0.839844,0.518799,-0.649536,0.0515137,0.754272,0.0805054,-2.83984,1.3125,9.44922,-9.77344,-0.304688,1.47266
3374,337.4,-0.0878296,0.133667,0.839844,0.518738,-0.649353,0.0523682,0.754395,0.0802612,-2.83984,1.3125,9.44922,-9.77344,-0.191406,1.51172
3375,337.5,-0.0878906,0.133667,0.839844,0.518677,-0.649231,0.0531006,0.754456,0.0800781,-2.83984,1.3125,9.44922,-9.77344,-0.230469,1.47266
3376,337.601,-0.0879517,0.133606,0.839844,0.518738,-0.649231,0.0529785,0.754456,0.0800781,-2.83984,1.3125,9.44922,-9.77344,-0.230469,1.51172
3377,337.701,-0.0879517,0.13385,0.839783,0.518799,-0.649353,0.0532837,0.754395,0.0800171,-2.83984,1.35156,9.44922,-9.77344,-0.230469,1.47266
3378,337.8,-0.0879517,0.133911,0.839722,0.518799,-0.649475,0.0533447,0.754272,0.079834,-2.83984,1.3125,9.44922,-9.77344,-0.230469,1.47266
3379,337.9,-0.0877075,0.134033,0.839783,0.518799,-0.649475,0.0534668,0.754333,0.0797119,-2.83984,1.27734,9.44922,-9.77344,-0.230469,1.47266
3380,338.0,-0.0877075,0.134094,0.839783,0.518799,-0.649841,0.0537109,0.754028,0.0793457,-2.83984,1.3125,9.44922,-9.77344,-0.191406,1.47266
3381,338.101,-0.0876465,0.13385,0.839783,0.518799,-0.649597,0.0535278,0.754211,0.0795898,-2.83984,1.35156,9.40625,-9.77344,-0.230469,1.51172
3382,338.201,-0.0876465,0.133606,0.839844,0.518799,-0.649353,0.0532227,0.754395,0.0796509,-2.83984,1.35156,9.44922,-9.77344,-0.230469,1.47266
3383,338.3,-0.0876465,0.13385,0.839783,0.518799,-0.649597,0.0532227,0.754272,0.0794678,-2.83984,1.35156,9.44922,-9.77344,-0.230469,1.47266
3384,338.4,-0.0876465,0.13385,0.839783,0.518738,-0.649597,0.0532227,0.754272,0.0794678,-2.83984,1.3125,9.44922,-9.77344,-0.230469,1.47266
3385,338.5,-0.0876465,0.13385,0.839844,0.518738,-0.649292,0.0529785,0.754517,0.0796509,-2.83984,1.3125,9.40625,-9.77344,-0.230469,1.47266
3386,338.601,-0.0875854,0.133972,0.839844,0.518677,-0.649231,0.0531616,0.754517,0.0795898,-2.83984,1.3125,9.44922,-9.77344,-0.230469,1.47266
3387,338.701,-0.0875854,0.133911,0.839844,0.518677,-0.649231,0.0531616,0.754578,0.0795288,-2.83984,1.3125,9.40625,-9.77344,-0.230469,1.47266
3388,338.8,-0.0875854,0.133911,0.839844,0.518677,-0.649231,0.0531006,0.754517,0.0795288,-2.83984,1.3125,9.40625,-9.77344,-0.230469,1.51172
3389,338.9,-0.0875854,0.133972,0.839844,0.518738,-0.649231,0.0531616,0.754578,0.0794067,-2.83984,1.3125,9.44922,-9.77344,-0.230469,1.47266
3390,339.0,-0.0876465,0.133972,0.839844,0.518677,-0.649353,0.0532227,0.754456,0.0793457,-2.83984,1.35156,9.40625,-9.77344,-0.230469,1.47266
3391,339.101,-0.0876465,0.133911,0.839844,0.518738,-0.649353,0.0532227,0.754456,0.0792847,-2.83984,1.3125,9.40625,-9.77344,-0.230469,1.51172
3392,339.201,-0.0876465,0.133911,0.839844,0.518738,-0.649353,0.0531616,0.754456,0.0792847,-2.83984,1.35156,9.44922,-9.77344,-0.230469,1.47266
3393,339.3,-0.0876465,0.133972,0.839844,0.518738,-0.649475,0.0531616,0.754395,0.0792847,-2.83984,1.3125,9.40625,-9.77344,-0.230469,1.51172
3394,339.4,-0.0876465,0.13385,0.839783,0.518799,-0.649536,0.0531006,0.754333,0.0793457,-2.83984,1.3125,9.40625,-9.77344,-0.230469,1.47266
3395,339.5,-0.0877075,0.13385,0.839783,0.518799,-0.649536,0.0531616,0.754333,0.0793457,-2.83984,1.3125,9.44922,-9.77344,-0.230469,1.47266
3396,339.601,-0.0877075,0.13385,0.839783,0.518799,-0.649475,0.0531616,0.754333,0.0793457,-2.80078,1.3125,9.44531,-9.77344,-0.230469,1.51172
