168,16.8,0.0113525,-0.00463867,-0.14093,0.989929,0.137024,0.620667,-0.137634,0.759644,0.0195313,0.222656,9.80078,-9.61328,0.417969,1.99219
169,16.9,0.0114746,-0.00463867,-0.14093,0.989929,0.138428,0.621155,-0.140381,0.758484,0.0195313,0.222656,9.80078,-9.76563,0.378906,1.87891
170,17.0,0.0113525,-0.00445557,-0.140869,0.989929,0.137817,0.62146,-0.142517,0.757935,0.0585938,0.222656,9.80078,-9.6875,0.417969,1.95313
171,17.1,0.0113525,-0.00402832,-0.140808,0.98999,0.133789,0.622925,-0.142212,0.757507,0.0585938,0.222656,9.80078,-9.91797,0.339844,2.03125
172,17.2,0.0113525,-0.00415039,-0.140808,0.98999,0.127319,0.624207,-0.142273,0.757568,0.0195313,0.222656,9.80078,-9.45313,0.226563,1.83984
173,17.3,0.0112305,-0.00402832,-0.140747,0.98999,0.126465,0.62616,-0.145874,0.755432,0.0585938,0.222656,9.80078,-9.95703,0.265625,1.87891
174,17.4,0.0111694,-0.00390625,-0.140686,0.98999,0.128723,0.625183,-0.146729,0.755676,0.0195313,0.222656,9.80078,-9.64844,0.265625,1.95313
175,17.5,0.0112305,-0.00378418,-0.140625,0.98999,0.13092,0.624084,-0.147888,0.755981,0.0195313,0.222656,9.80078,-9.6875,-0.00390625,1.72266
176,17.6,0.0111694,-0.00372314,-0.140625,0.98999,0.131897,0.623657,-0.150696,0.755615,0.0195313,0.222656,9.80078,-9.45703,-0.0820313,1.76172
177,17.7,0.0111084,-0.00354004,-0.140564,0.98999,0.130188,0.625305,-0.151184,0.754456,0.0585938,0.222656,9.80078,-9.53516,0.265625,1.87891
178,17.8,0.0110474,-0.00384521,-0.140564,0.98999,0.123962,0.629517,-0.151611,0.751892,0.0195313,0.222656,9.80078,-9.49219,-0.00390625,1.60938
179,17.9,0.0112305,-0.00469971,-0.14032,0.990051,0.124084,0.631165,-0.154236,0.749939,0.0585938,0.222656,9.80078,-9.72656,-0.0820313,1.6875
180,18.0,0.0112915,-0.0043335,-0.14032,0.990051,0.124268,0.629089,-0.154846,0.751587,0.0585938,0.222656,9.80078,-9.53125,0.0351563,1.76172
181,18.1,0.0112305,-0.00427246,-0.140259,0.990051,0.121216,0.630859,-0.154968,0.750549,0.0585938,0.222656,9.80078,-9.76953,0.109375,1.83984
182,18.2,0.0111694,-0.00415039,-0.140259,0.990051,0.121765,0.63031,-0.154297,0.751038,0.0585938,0.222656,9.80078,-9.91406,-0.00390625,1.91406
183,18.3,0.0111084,-0.00396729,-0.140259,0.990051,0.116272,0.631531,-0.152954,0.75116,0.0585938,0.222656,9.80078,-9.80859,-0.0820313,1.83984
184,18.4,0.0110474,-0.00390625,-0.140259,0.990051,0.115967,0.63092,-0.15271,0.75177,0.0585938,0.222656,9.80078,-9.69141,-0.234375,1.6875
185,18.5,0.0110474,-0.00384521,-0.140259,0.990051,0.11377,0.631836,-0.153442,0.751221,0.0195313,0.222656,9.80078,-9.72656,-0.15625,1.91406
186,18.6,0.0109863,-0.00390625,-0.140259,0.990051,0.115479,0.631042,-0.154114,0.751465,0.0195313,0.222656,9.80078,-9.57422,-0.347656,1.60938
187,18.7,0.0110474,-0.00378418,-0.140198,0.990051,0.11438,0.631287,-0.155701,0.751099,0.0195313,0.222656,9.80078,-9.60938,-0.386719,1.80078
188,18.8,0.0109863,-0.00384521,-0.140198,0.990051,0.114624,0.631348,-0.15686,0.750793,0.0585938,0.222656,9.80078,-9.6875,-0.195313,1.76172
189,18.9,0.0110474,-0.00384521,-0.140198,0.990051,0.112671,0.631958,-0.157837,0.750305,0.0585938,0.222656,9.80078,-9.60938,-0.234375,1.72266
190,19.0,0.0111084,-0.00408936,-0.140198,0.990051,0.113159,0.632263,-0.157959,0.75,0.0585938,0.222656,9.80078,-9.64844,-0.425781,1.6875
191,19.1,0.0111694,-0.00402832,-0.140076,0.990051,0.117188,0.629272,-0.157288,0.752014,0.0585938,0.222656,9.80078,-9.49609,-0.3125,1.72266
192,19.2,0.0112305,-0.00408936,-0.140076,0.990051,0.116516,0.629395,-0.158264,0.751831,0.0585938,0.222656,9.80078,-9.57422,-0.234375,1.76172
193,19.3,0.0111084,-0.00390625,-0.140076,0.990051,0.118469,0.627319,-0.159546,0.752991,0.0585938,0.222656,9.80078,-9.53125,-0.0820313,1.80078
194,19.4,0.0111084,-0.00390625,-0.140015,0.990051,0.121826,0.625671,-0.158875,0.753967,0.0585938,0.261719,9.80078,-9.53516,-0.121094,1.87891
195,19.5,0.0111694,-0.00396729,-0.140137,0.990051,0.128906,0.621521,-0.162292,0.755493,0.0585938,0.222656,9.80078,-9.64844,-0.695313,1.60938
196,19.6,0.0112915,-0.0043335,-0.140137,0.990051,0.126526,0.623718,-0.163147,0.753906,0.0585938,0.261719,9.80078,-9.49609,-0.386719,1.72266
197,19.7,0.0112915,-0.0043335,-0.140076,0.990051,0.12323,0.625427,-0.16394,0.752869,0.0585938,0.222656,9.80078,-8.64844,-0.886719,1.60938
198,19.8,0.0112915,-0.00421143,-0.139832,0.990112,0.10083,0.635742,-0.192322,0.740723,0.0585938,0.222656,9.80078,-9.875,-0.925781,1.87891
199,19.9,0.0112915,-0.00427246,-0.139832,0.990112,0.10083,0.636108,-0.191101,0.740723,0.0585938,0.261719,9.80078,-9.65234,-0.808594,1.64844
200,20.0,0.0112915,-0.00378418,-0.139709,0.990112,0.104553,0.632385,-0.19043,0.743591,0.976563,-0.503906,10.0664,-3.33203,-2.14844,-2.56641
201,20.103,0.00616455,-0.00646973,-0.107056,0.994202,0.00158691,0.684509,-0.259827,0.681091,1.16797,-0.351563,9.76172,-21.1406,-3.94922,2.375
202,20.2,0.0117188,-0.0350952,-0.0697021,0.996887,-0.0327148,0.69104,-0.279724,0.665649,0.210938,0.109375,8.83984,-10.9531,-5.21484,-2.52734
203,20.3,0.0139771,-0.0161743,-0.0489502,0.998596,-0.0585938,0.712585,-0.258545,0.649597,0.480469,0.339844,9.64063,-9.45703,-5.02344,0.804688
204,20.4,0.012146,-0.0205688,-0.0501099,0.998474,-0.043335,0.70459,-0.279907,0.650635,0.289063,0.300781,9.83984,-7.81641,-4.06641,-0.726563
205,20.5,0.012207,-0.0171509,-0.0487061,0.998596,-0.0449829,0.710083,-0.27417,0.646973,0.328125,0.300781,9.76172,-8.64844,-4.33203,-0.230469
206,20.6,0.012146,-0.0151978,-0.0484009,0.998657,-0.0499878,0.710266,-0.278564,0.644531,0.289063,0.300781,9.76172,-8.65234,-4.60156,0.078125
207,20.7,0.012085,-0.0161133,-0.048584,0.998596,-0.0579834,0.713379,-0.280884,0.639404,0.289063,0.261719,9.80078,-8.54297,-4.64063,-0.34375
208,20.8,0.012085,-0.0159912,-0.0485229,0.998596,-0.0615845,0.715027,-0.282104,0.636658,0.25,0.300781,9.79688,-8.50391,-4.67969,-0.34375
209,20.9,0.012085,-0.0153198,-0.0485229,0.998657,-0.0634155,0.71521,-0.283752,0.635559,0.25,0.261719,9.80078,-8.34766,-4.44922,-0.535156
210,21.0,0.012085,-0.0186768,-0.0491943,0.998535,-0.0737915,0.715515,-0.292236,0.630249,0.363281,0.300781,9.76172,-8.19922,-5.21484,0.113281
211,21.1,0.012146,-0.0216064,-0.0502319,0.998413,-0.0900269,0.71759,-0.29425,0.624817,0.554688,0.261719,9.94922,-8.19531,-6.36328,1.87891
212,21.2,0.0105591,-0.0349121,-0.0536499,0.997864,-0.121155,0.734375,-0.321472,0.585388,0.519531,0.300781,9.94922,-6.69531,-5.55859,-2.98828
