45,4.5,0.310364,-0.411926,0.282104,0.80896,-0.289185,0.0142212,-0.831604,0.473877,8.60156,3.48047,4.24219,3.98828,-4.14063,8.61719
46,4.60083,0.42749,-0.2948,0.285522,0.805481,-0.373535,0.0812988,-0.732849,0.562866,5.91797,8.38281,6.19531,6.13281,-9.35547,6.05469
47,4.70093,0.514404,-0.158997,0.271423,0.797791,-0.465271,0.13916,-0.623535,0.612671,3.04688,7.72656,2.21094,1.34375,-8.46875,3.06641
48,4.80005,0.485901,-0.0078125,0.268738,0.831665,-0.602173,0.0897217,-0.538025,0.582947,2.01172,8.08203,5.39063,5.13672,-8.39063,1.87891
49,4.90088,0.342285,0.114746,0.308167,0.880188,-0.71283,-0.0599976,-0.48822,0.499878,-1.82031,4.70703,8.03125,8.00781,-5.78906,-2.10547
50,5.0,0.111328,0.187317,0.329895,0.918518,-0.767456,-0.247986,-0.476257,0.350342,-4.53906,0.261719,10.1445,9.96094,-0.886719,-4.86328
51,5.10083,-0.124512,0.176208,0.332947,0.917969,-0.735779,-0.411255,-0.505493,0.184448,-5.83984,-2.19141,11.2891,11.1094,0.648438,-5.51563
52,5.20093,-0.312134,0.115173,0.314148,0.88916,-0.650696,-0.515442,-0.555359,0.0494385,-1.28125,-7.05859,5.08594,4.44531,7.3125,-2.94922
53,5.30005,-0.530396,-0.0307617,0.254517,0.808044,0.488098,0.60437,0.612366,0.146729,-0.824219,-8.55078,2.48047,0.960938,8.60938,-0.613281
54,5.40088,-0.635681,-0.162231,0.188293,0.730835,0.345581,0.607056,0.670898,0.248901,0.0585938,-8.89453,2.05859,1.57422,9.53516,-0.878906
55,5.5,-0.607117,-0.288879,0.166016,0.721375,0.259949,0.555847,0.760132,0.213684,2.77734,-10.3477,1.63672,0.691406,9.41406,1.07422
56,5.60083,-0.4422,-0.428223,0.194763,0.763611,0.20105,0.449829,0.86853,0.0540771,5.53516,-8.54688,3.32422,2.45703,9.30469,4.55859
57,5.70093,-0.169189,-0.517578,0.229614,0.806702,-0.177979,-0.277466,-0.926392,0.181946,7.83984,-4.71875,3.35938,1.80469,5.35938,7.24609
58,5.80005,0.160889,-0.541016,0.254944,0.785095,-0.162903,-0.0692139,-0.889465,0.421326,8.91016,0.949219,2.36328,1.15234,-0.960938,8.8125
59,5.90088,0.349609,-0.502197,0.241455,0.753174,-0.182739,0.0526733,-0.835388,0.515686,8.64453,3.17188,1.25391,0.464844,-4.25781,8.62109
60,6.0,0.413757,-0.439026,0.216248,0.767639,-0.247375,0.111328,-0.789368,0.55072,7.07422,4.89844,1.48438,0.847656,-5.13672,7.04688
61,6.10083,0.476929,-0.290161,0.219482,0.80011,-0.384338,0.135742,-0.702515,0.583374,4.42578,5.24219,2.67188,1.91797,-4.87109,4.0625
62,6.20093,0.425171,-0.130676,0.226379,0.866577,-0.543335,0.0720215,-0.643066,0.534851,1.32422,4.47656,5.35156,6.82422,-4.06641,0.574219
63,6.30005,0.248901,0.0162964,0.257446,0.933533,-0.671875,-0.0863647,-0.601379,0.423584,-0.324219,3.67188,9.83594,8.73438,-2.53125,-0.460938
64,6.40088,0.0631104,0.0843506,0.30127,0.947693,-0.713318,-0.243591,-0.575134,0.317871,-3.00781,1.94531,10.7539,8.77344,-0.65625,-2.52734
65,6.5,-0.0939941,0.111206,0.331726,0.932068,-0.696228,-0.432495,-0.543945,0.17981,-2.92969,-4.48828,8.33984,8.77344,3.28906,-3.75391
66,6.60083,-0.24353,0.106506,0.353699,0.89679,-0.670166,-0.487732,-0.54425,0.129578,-3.54297,-4.67969,7.88672,8.31641,4.82031,-4.63672
67,6.70093,-0.381897,0.0863647,0.346985,0.852234,-0.619446,-0.567078,-0.542236,0.0266724,-3.62109,-8.24219,6.50391,6.13281,7.58203,-3.29297
68,6.80005,-0.511536,-0.0238037,0.295349,0.806519,0.500183,0.611145,0.605225,0.10022,-2.27734,-8.39453,4.05078,4.14063,8.34375,-2.75781
69,6.90088,-0.560852,-0.185608,0.250854,0.766846,0.364136,0.593689,0.703064,0.143677,0.746094,-10.1602,2.36328,3.03125,8.69141,0.230469
70,7.0,-0.409912,-0.338928,0.262634,0.805054,0.289307,0.484924,0.825317,0.00262451,3.77344,-7.47656,2.90234,1.34375,7.73828,2.98828
71,7.10083,-0.151367,-0.447266,0.294434,0.830872,-0.243652,-0.324036,-0.887695,0.218384,6.91406,-5.02344,4.73828,2.76172,5.89453,6.39844
72,7.20093,0.156799,-0.455078,0.334534,0.810181,-0.240967,-0.140686,-0.844055,0.457947,7.98828,0.222656,4.58594,2.41797,-0.464844,8.07813
73,7.30005,0.398254,-0.233948,0.371521,0.805359,-0.332275,-0.0305176,-0.722778,0.605164,6.61328,2.94141,3.89844,3.87109,-3.875,6.08984
74,7.40088,0.394104,-0.151123,0.367737,0.828613,-0.483032,-0.0324097,-0.62738,0.609924,3.66016,3.13281,5.69531,5.25,-3.14453,3.29297
75,7.5,0.32666,-0.0213013,0.371399,0.868835,-0.598694,-0.0964966,-0.573792,0.550415,1.24609,3.28906,8.19141,8.97266,-3.52734,0.882813
76,7.60083,0.143311,0.0331421,0.377136,0.914429,-0.654053,-0.233826,-0.58313,0.421204,-0.707031,1.02734,10.3672,9.88281,-0.847656,-0.84375
77,7.70093,-0.0456543,0.00616455,0.394287,0.917847,-0.623108,-0.372681,-0.618103,0.301392,-1.16797,-0.199219,10.5625,9.31641,1.14453,-0.996094
78,7.80005,-0.116272,-0.0157471,0.404602,0.906921,-0.602783,-0.419373,-0.624146,0.266907,-0.976563,-2.30469,10.75,9.69922,2.86719,-1.10938
79,7.90088,-0.0812988,-0.00012207,0.411438,0.907776,-0.606812,-0.394165,-0.621765,0.299622,-0.210938,-2.45703,8.99219,8.16797,0.875,-0.382813
80,8.0,-0.0881958,-0.0203857,0.409058,0.90802,-0.600281,-0.403381,-0.627014,0.289429,-0.363281,-2.11328,10.7539,9.5,1.87109,-0.496094
81,8.10083,-0.107788,-0.0422363,0.410889,0.904297,-0.580261,-0.416016,-0.641846,0.279724,-0.402344,-2.38281,9.875,9.69531,2.79297,-0.574219
82,8.20093,-0.123535,-0.0593262,0.415222,0.899353,-0.56543,-0.428101,-0.650391,0.272095,-0.25,-2.38281,9.375,9.27344,2.5625,-0.460938
83,8.30005,-0.128235,-0.0529175,0.419189,0.897217,-0.567139,-0.43573,-0.645081,0.269104,-0.132813,-2.03516,8.45313,7.62891,1.94922,-0.269531
84,8.40088,-0.130493,-0.053833,0.416077,0.898315,-0.568726,-0.43689,-0.646362,0.260437,-0.324219,-2.72656,9.26172,9.23828,2.67578,-0.613281
85,8.5,-0.136536,-0.0621948,0.411194,0.899109,-0.561768,-0.434204,-0.654663,0.259338,0.0195313,-2.64844,9.52344,8.73828,2.33203,-0.230469
86,8.60083,-0.130005,-0.0648804,0.409729,0.900574,-0.578369,-0.418396,-0.64325,0.276917,-0.0546875,-2.0,9.37891,8.73828,1.83594,-0.191406
87,8.70093,-0.0973511,-0.0348511,0.410278,0.906067,-0.589111,-0.407593,-0.63623,0.286377,-0.402344,-2.26563,9.60547,8.81641,2.10156,-0.460938
88,8.80005,-0.078186,-0.0286865,0.406067,0.910034,-0.596008,-0.393372,-0.635132,0.294312,-0.09375,-1.30859,9.33594,8.66016,1.14453,-0.304688
89,8.90088,-0.0736694,-0.0271606,0.399353,0.913391,-0.600464,-0.385498,-0.635559,0.294861,-0.324219,-1.65234,9.87891,8.89063,1.33594,-0.460938
90,9.0,-0.0769043,-0.0192261,0.400574,0.912842,-0.605652,-0.389038,-0.629639,0.292358,-0.441406,-1.57813,9.67969,9.35547,1.18359,-0.535156
91,9.10083,-0.0803833,-0.0161743,0.399536,0.913025,-0.607483,-0.391846,-0.627991,0.288208,-0.476563,-1.84375,9.41406,9.04297,1.71875,-0.574219
92,9.20093,-0.0817871,-0.0134277,0.401001,0.912292,-0.605591,-0.394043,-0.628906,0.28717,-0.476563,-1.61719,9.60156,9.27344,1.41406,-0.460938
