164,16.4,-0.00750732,0.0135498,-0.733582,0.679443,0.0224609,-0.702087,0.0353394,0.710815,-0.25,-0.199219,9.91016,9.27344,-0.0429688,0.113281
165,16.5,-0.00750732,0.00994873,-0.722351,0.691467,0.0320435,-0.700073,0.0469971,0.711792,-0.171875,-0.121094,9.80078,9.27734,-0.234375,0.152344
166,16.6,-0.00714111,0.00811768,-0.710449,0.703674,0.041626,-0.697266,0.0563354,0.713379,-0.0546875,0.109375,9.68359,9.03906,-0.695313,0.269531
167,16.7,-0.00982666,0.00421143,-0.699219,0.714844,0.0529175,-0.694702,0.0725708,0.713684,0.0585938,-0.121094,9.76172,9.19531,-0.234375,0.308594
168,16.8,-0.0119019,0.00189209,-0.68512,0.728333,0.0596924,-0.693481,0.0793457,0.713562,0.0585938,-0.0820313,9.72266,9.07813,-0.386719,0.382813
169,16.9,-0.0123901,0.00463867,-0.672729,0.739746,0.0724487,-0.693604,0.0890503,0.711182,0.0195313,-0.0820313,9.90625,9.46484,-0.234375,0.269531
170,17.0,-0.0151978,0.0055542,-0.65863,0.752258,0.0940552,-0.689636,0.106873,0.710022,0.328125,-0.238281,9.60547,8.96875,-0.234375,0.613281
171,17.1,-0.0133057,0.0057373,-0.639343,0.768738,0.112427,-0.687927,0.125977,0.705872,-0.0546875,-0.238281,9.80078,9.19922,-0.0429688,0.382813
172,17.2,-0.0181274,0.00775146,-0.619202,0.784973,0.131104,-0.68219,0.137207,0.706116,0.0585938,-0.503906,9.76172,9.19531,0.300781,0.421875
173,17.3,-0.0237427,0.00860596,-0.604309,0.796326,0.145508,-0.678955,0.144165,0.705078,0.0585938,-0.390625,9.75781,9.3125,0.339844,0.460938
174,17.4,-0.0250244,0.00817871,-0.593994,0.804016,0.149597,-0.675842,0.149231,0.706055,0.210938,-0.390625,9.60156,9.04297,0.0351563,0.5
175,17.5,-0.0274048,0.00628662,-0.589355,0.807373,0.151489,-0.675171,0.151306,0.705872,0.171875,-0.464844,9.91016,9.27344,-0.121094,0.34375
176,17.6,-0.0309448,0.0078125,-0.582458,0.812256,0.162598,-0.672241,0.158386,0.704651,0.171875,-0.65625,9.83984,9.39063,0.570313,0.574219
177,17.7,-0.032959,0.00823975,-0.57251,0.819214,0.16687,-0.670593,0.159607,0.704956,0.171875,-0.65625,9.98438,9.58203,0.417969,0.460938
178,17.8,-0.0304565,0.00634766,-0.560303,0.827698,0.176086,-0.666748,0.173828,0.703003,0.289063,-0.464844,9.60547,8.93359,-0.0429688,0.765625
179,17.9,-0.0302734,0.00421143,-0.551758,0.833435,0.181335,-0.66449,0.180664,0.702087,0.519531,-0.65625,9.83594,9.16016,-0.15625,0.726563
180,18.0,-0.0299683,0.000793457,-0.543823,0.838684,0.18396,-0.662354,0.18866,0.701294,0.171875,-0.273438,9.79688,9.27344,-0.0820313,0.460938
181,18.1,-0.02948,-0.00177002,-0.53656,0.843384,0.189392,-0.660339,0.195801,0.699768,0.328125,-0.582031,9.83984,9.39063,0.378906,0.691406
182,18.2,-0.0314331,6.10352e-05,-0.529602,0.847656,0.1922,-0.659058,0.195435,0.700378,0.171875,-0.464844,9.75781,9.35547,0.265625,0.535156
183,18.3,-0.0334473,-0.00378418,-0.521973,0.852295,0.196655,-0.655334,0.20166,0.700867,0.402344,-0.734375,9.83594,9.12109,0.148438,0.765625
184,18.4,-0.0338135,-0.00653076,-0.517273,0.855103,0.198486,-0.651917,0.206238,0.702209,0.289063,-0.542969,9.87891,9.35156,0.226563,0.652344
185,18.5,-0.0325317,-0.00158691,-0.512268,0.858215,0.205322,-0.654541,0.207581,0.697388,0.289063,-0.65625,9.875,9.35156,0.339844,0.652344
186,18.6,-0.0341187,0.00012207,-0.510193,0.859375,0.205994,-0.654114,0.205505,0.698181,0.25,-0.503906,9.83984,9.39063,0.148438,0.613281
