166,16.6,0.0199585,0.0,-0.707214,0.706726,0.0367432,0.010376,-0.877747,0.477539,-0.171875,0.183594,9.75781,-0.417969,0.300781,9.76953
167,16.7,0.020874,0.000549316,-0.740479,0.671753,0.0457153,0.017395,-0.886597,0.4599,-0.402344,0.683594,9.76172,-0.839844,0.378906,9.76563
168,16.8,0.0210571,0.00152588,-0.768127,0.639954,0.0467529,0.0184326,-0.895569,0.442139,-0.363281,0.148438,9.79688,-1.03125,0.1875,9.6875
169,16.9,0.0205078,0.0022583,-0.781616,0.623474,0.0418701,0.0150757,-0.905151,0.422791,-0.324219,-0.0429688,9.80078,-1.41406,0.226563,9.65234
170,17.0,0.0200806,0.00317383,-0.798767,0.601318,0.0421143,0.015625,-0.930176,0.364319,-0.210938,-0.0078125,9.79688,-0.496094,0.378906,9.84766
171,17.1,0.0200806,0.00396729,-0.818787,0.573792,0.0490723,0.0195923,-0.941833,0.331909,-0.210938,0.261719,9.80078,-0.953125,0.148438,9.76563
172,17.2,0.0199585,0.00457764,-0.836243,0.547974,0.0557861,0.0223999,-0.949585,0.307739,-0.402344,0.222656,9.75781,-1.14453,0.1875,9.72656
173,17.3,0.0196533,0.00506592,-0.855164,0.518005,0.0591431,0.0232544,-0.960999,0.269226,-0.441406,0.300781,9.80078,-1.22266,0.378906,9.73047
174,17.4,0.0194702,0.00549316,-0.871094,0.490723,0.0571289,0.0211792,-0.971436,0.229431,-0.132813,0.261719,9.75781,-1.07031,0.265625,9.84375
175,17.5,0.0192871,0.00585938,-0.8797,0.475098,0.0549927,0.0196533,-0.978271,0.198975,-0.402344,0.339844,9.80078,-0.878906,0.226563,9.80469
176,17.6,0.019043,0.00616455,-0.890442,0.454712,0.0533447,0.0180054,-0.982605,0.177063,-0.324219,0.0703125,9.79688,-1.26172,0.109375,9.72656
177,17.7,0.0184937,0.00689697,-0.904297,0.426392,0.0521851,0.0165405,-0.986633,0.153442,-0.324219,0.300781,9.80078,-1.10938,0.148438,9.69141
178,17.8,0.0181885,0.00738525,-0.913757,0.405823,0.043335,0.0128784,-0.990479,0.130066,-0.402344,0.148438,9.79688,-0.839844,0.378906,9.76563
179,17.9,0.0181885,0.00769043,-0.922119,0.386353,0.0523071,0.0144043,-0.993896,0.0962524,-0.25,-0.273438,9.80078,-1.22266,0.109375,9.65234
180,18.0,0.0181885,0.00793457,-0.928467,0.37085,0.0523682,0.0136719,-0.994751,0.0866699,-0.171875,-0.0078125,9.80078,-1.375,0.265625,9.84766
181,18.1,0.0181885,0.0078125,-0.931274,0.36377,0.0494385,0.0133667,-0.9953,0.0819702,-0.554688,0.492188,9.75781,-1.22266,0.148438,9.76953
182,18.2,0.0181885,0.00738525,-0.934326,0.355896,0.0479126,0.0115967,-0.996399,0.0689697,-0.0546875,0.148438,9.80078,-1.10938,0.1875,9.72656
183,18.3,0.0181274,0.00726318,-0.936218,0.350891,0.0429688,0.0102539,-0.996643,0.0686646,-0.285156,0.109375,9.79688,-1.10938,0.148438,9.76563
184,18.4,0.0181274,0.00744629,-0.936829,0.349182,0.0387573,0.00842285,-0.996277,0.076416,-0.285156,0.109375,9.79688,-0.914063,0.1875,9.80859
185,18.5,0.0181274,0.00738525,-0.937622,0.347168,0.0387573,0.0078125,-0.994995,0.0915527,-0.324219,0.109375,9.75781,-0.878906,0.148438,9.80859
186,18.6,0.0184326,0.00610352,-0.928345,0.371155,0.039856,0.00762939,-0.993835,0.102905,-0.171875,0.0703125,9.76172,-0.914063,0.265625,9.76563
187,18.7,0.0184937,0.00524902,-0.920166,0.390991,0.0386353,0.00646973,-0.992004,0.119812,-0.132813,0.148438,9.79688,-0.878906,0.300781,9.76953
188,18.8,0.0185547,0.00427246,-0.910278,0.413574,0.0379639,0.0055542,-0.989197,0.141418,-0.285156,0.339844,9.80078,-0.953125,0.226563,9.76953
189,18.9,0.0187378,0.00354004,-0.897156,0.441284,0.0391235,0.00384521,-0.975891,0.214661,-0.210938,0.0703125,9.75781,-0.992188,0.148438,9.76563
190,19.0,0.0186157,0.00299072,-0.880188,0.474243,0.0431519,0.00415039,-0.967041,0.250977,-0.0195313,0.414063,9.79688,-0.914063,0.339844,9.76953
191,19.1,0.0187378,0.00177002,-0.860779,0.508606,0.0475464,0.00500488,-0.956787,0.286743,-0.210938,0.183594,9.79688,-1.03125,0.492188,9.76563
192,19.2,0.0187988,0.000488281,-0.838501,0.544617,0.0498047,0.00543213,-0.944519,0.324524,-0.171875,0.222656,9.76172,-0.953125,0.457031,9.76953
193,19.3,0.0189819,-0.00146484,-0.809753,0.586426,0.0485229,0.00390625,-0.926575,0.372925,0.0585938,0.339844,9.80078,-0.800781,0.300781,9.80469
194,19.4,0.0193481,-0.00384521,-0.783691,0.62085,0.0492554,0.00268555,-0.903137,0.426575,-0.441406,0.261719,9.79688,-1.18359,0.378906,9.80859
195,19.5,0.019165,-0.00463867,-0.756531,0.653687,0.0525513,0.00421143,-0.877441,0.476807,-0.285156,0.375,9.76172,-1.10938,0.417969,9.72656
196,19.6,0.0189209,-0.00537109,-0.721069,0.692627,0.0518799,0.00311279,-0.864868,0.499268,-0.476563,0.109375,9.79688,-1.30078,0.378906,9.76953
197,19.7,0.0183105,-0.00549316,-0.686829,0.726563,0.0529175,0.00372314,-0.8255,0.56189,-0.171875,0.339844,9.79688,-1.03125,0.648438,9.73047
198,19.8,0.0180054,-0.00701904,-0.651062,0.758789,0.0522461,0.00335693,-0.794617,0.604797,-0.363281,0.183594,9.79688,-1.22266,0.339844,9.76563
199,19.9,0.0169067,-0.0078125,-0.621887,0.782898,0.0524292,0.00360107,-0.765686,0.641052,-0.132813,0.53125,9.79688,-0.914063,0.648438,9.73047
200,20.0,0.0166626,-0.00891113,-0.589966,0.807251,0.0510254,0.00317383,-0.736694,0.674316,-0.171875,0.300781,9.80078,-0.992188,0.53125,9.76563
201,20.1,0.0148315,-0.00946045,-0.551147,0.834229,0.0480957,-0.000183105,-0.704529,0.708069,-0.210938,0.339844,9.80078,-0.878906,0.457031,9.80469
202,20.2,0.0134277,-0.00958252,-0.515442,0.85675,0.0435791,-0.00469971,-0.670776,0.740356,0.0585938,0.414063,9.79688,-0.6875,0.378906,9.76563
203,20.3,0.012146,-0.00958252,-0.483887,0.875,0.0418701,-0.0055542,-0.632263,0.773621,0.0976563,0.453125,9.80078,-0.609375,0.570313,9.80859
204,20.4,0.0114136,-0.0098877,-0.44574,0.89502,0.0401611,-0.00671387,-0.593872,0.803528,-0.09375,0.222656,9.83594,-0.722656,0.648438,9.76953
205,20.5,0.0110474,-0.0102539,-0.411072,0.911499,0.0387573,-0.00921631,-0.561951,0.826172,0.0195313,0.566406,9.80078,-0.6875,0.492188,9.76953
206,20.6,0.010437,-0.010437,-0.367676,0.92981,0.0373535,-0.0111084,-0.528992,0.847717,-0.132813,0.261719,9.80078,-0.761719,0.53125,9.76953
207,20.7,0.00958252,-0.0105591,-0.324158,0.945923,0.0369263,-0.0106812,-0.495544,0.867737,0.136719,-0.273438,9.79688,-0.457031,0.53125,9.76953
208,20.8,0.00891113,-0.0103149,-0.288391,0.957397,0.0367432,-0.0101318,-0.448303,0.893066,-0.0546875,0.261719,9.79688,-0.417969,0.339844,9.76563
209,20.9,0.00927734,-0.0107422,-0.256226,0.966492,0.0365601,-0.0103149,-0.425171,0.904297,-0.667969,1.29688,9.75781,-0.839844,0.53125,9.76953
210,21.0,0.00854492,-0.0110474,-0.185181,0.982605,0.0365601,-0.00793457,-0.383118,0.922974,-0.0195313,0.222656,9.80078,-0.609375,0.417969,9.76953
211,21.1,0.00744629,-0.0112915,-0.137024,0.990479,0.0373535,-0.00512695,-0.378418,0.924866,0.171875,-0.121094,9.75781,-0.457031,0.417969,9.84766
212,21.2,0.00671387,-0.0107422,-0.115601,0.993225,0.0407715,0.00921631,-0.375244,0.925964,0.0976563,0.222656,9.79688,-0.953125,0.339844,9.76953
213,21.3,0.00744629,-0.0108032,-0.111694,0.993652,0.0448608,0.0286255,-0.367188,0.92865,0.0976563,0.261719,9.79688,-1.41406,0.265625,9.73047
214,21.4,0.00769043,-0.0106201,-0.111572,0.993652,0.045166,0.0368042,-0.357788,0.932007,0.0976563,0.261719,9.79688,-1.41406,0.300781,9.76563
215,21.5,0.00817871,-0.010498,-0.108948,0.993958,0.0459595,0.0479126,-0.350708,0.934143,0.0976563,0.222656,9.76172,-1.56641,0.0703125,9.80469
216,21.6,0.00848389,-0.0102539,-0.105164,0.994385,0.0477905,0.0710449,-0.350586,0.932617,0.0976563,0.261719,9.79688,-2.06641,0.0703125,9.73047
217,21.7,0.00860596,-0.00958252,-0.101501,0.994751,0.0447388,0.101501,-0.352417,0.92926,0.289063,0.375,9.79688,-2.5625,0.0703125,9.38281
218,21.8,0.0088501,-0.00921631,-0.0944214,0.995422,0.0463867,0.125977,-0.359375,0.923462,0.0976563,0.261719,9.79688,-2.75391,-0.464844,9.34766
219,21.9,0.00891113,-0.00872803,-0.0936279,0.995544,0.062439,0.149841,-0.359131,0.919067,0.0195313,0.261719,9.80078,-3.25391,-0.234375,9.38281
220,22.0,0.00933838,-0.00817871,-0.0968018,0.995239,0.0773926,0.177795,-0.337769,0.921021,0.0585938,0.300781,9.79688,-3.90234,0.0351563,9.12109
221,22.102,0.00939941,-0.00805664,-0.0975342,0.995178,0.0811768,0.190308,-0.330444,0.920898,0.0585938,0.222656,9.80078,-4.32422,-0.0820313,8.88672
222,22.2,0.00970459,-0.00775146,-0.0992432,0.994995,0.0879517,0.209473,-0.320129,0.919739,0.0585938,0.261719,9.80078,-4.82422,0.109375,8.69531
223,22.3,0.00994873,-0.00756836,-0.0996094,0.994934,0.0949707,0.225769,-0.317993,0.915894,0.136719,0.261719,9.79688,-5.01563,0.109375,8.66016
224,22.4,0.0103149,-0.00744629,-0.0996094,0.994934,0.0917358,0.233215,-0.314087,0.91571,0.171875,0.261719,9.79688,-5.24609,0.0703125,8.54297
225,22.5,0.0106201,-0.00714111,-0.0996094,0.994934,0.0940552,0.248352,-0.309265,0.913147,0.136719,0.261719,9.79688,-5.51172,-0.0429688,8.19922
226,22.6,0.0108032,-0.00701904,-0.0995483,0.994934,0.0930786,0.255249,-0.303955,0.913147,0.171875,0.261719,9.79688,-5.47266,-0.0429688,8.35547
227,22.7,0.0109863,-0.00708008,-0.0995483,0.994934,0.0863037,0.259644,-0.306152,0.911804,0.171875,0.261719,9.79688,-5.62891,-0.234375,8.27734
228,22.8,0.0111084,-0.00726318,-0.0995483,0.994934,0.0878296,0.272461,-0.314819,0.904968,0.171875,0.261719,9.79688,-5.74219,-0.234375,8.23438
229,22.9,0.0112915,-0.00738525,-0.0996094,0.994934,0.088501,0.288635,-0.323914,0.896606,0.171875,0.261719,9.79688,-5.89453,-0.539063,8.11719
230,23.0,0.0114746,-0.00756836,-0.0996094,0.994934,0.0883789,0.296448,-0.315491,0.897095,0.171875,0.261719,9.79688,-6.125,-0.347656,7.81641
231,23.1,0.0115356,-0.00775146,-0.0996704,0.994934,0.095459,0.322754,-0.31073,0.888916,0.171875,0.261719,9.79688,-6.27734,-0.425781,7.69531
232,23.2,0.0116577,-0.00793457,-0.0996704,0.994934,0.0975342,0.331177,-0.308899,0.88623,0.136719,0.261719,9.79688,-6.66016,-0.425781,7.43359
233,23.3,0.0117798,-0.00799561,-0.0996704,0.994934,0.0975342,0.345581,-0.314087,0.878845,0.136719,0.261719,9.79688,-6.73828,-0.886719,7.31641
234,23.4,0.0117798,-0.00811768,-0.100342,0.994873,0.106079,0.366699,-0.323975,0.865662,0.0976563,0.261719,9.76172,-7.23828,-0.503906,6.85547
235,23.5,0.0117798,-0.00811768,-0.100769,0.994812,0.116699,0.397949,-0.322876,0.850769,0.136719,0.261719,9.79688,-7.66016,-0.578125,6.35938
236,23.6,0.0119019,-0.00811768,-0.101135,0.994751,0.121582,0.4198,-0.310974,0.843994,0.136719,0.261719,9.79688,-7.81641,-0.695313,6.05469
237,23.7,0.0119629,-0.00811768,-0.101501,0.994751,0.122253,0.430725,-0.306824,0.839905,0.136719,0.261719,9.79688,-7.96484,-0.960938,5.82422
238,23.8,0.0120239,-0.00811768,-0.101563,0.994751,0.124451,0.443726,-0.304138,0.83374,0.136719,0.261719,9.79688,-8.15625,-0.886719,5.59375
239,23.9,0.012146,-0.00805664,-0.101563,0.994751,0.129761,0.45575,-0.308228,0.82489,0.171875,0.261719,9.79688,-8.34375,-0.617188,5.51563
240,24.0,0.012207,-0.00805664,-0.101563,0.994751,0.132263,0.46167,-0.303833,0.822815,0.171875,0.261719,9.79688,-8.42578,-0.695313,5.25
241,24.1,0.0122681,-0.00811768,-0.101563,0.99469,0.137878,0.471313,-0.30188,0.817139,0.171875,0.261719,9.79688,-8.62109,-0.617188,5.01953
242,24.2,0.0123291,-0.00830078,-0.101563,0.99469,0.142578,0.47821,-0.302734,0.812012,0.171875,0.261719,9.79688,-8.64844,-0.769531,4.90234
243,24.309,0.0123901,-0.00830078,-0.101563,0.99469,0.143921,0.479614,-0.300659,0.811707,0.210938,0.261719,9.80078,-8.64844,-0.464844,4.98047
244,24.4,0.0123901,-0.00848389,-0.101501,0.99469,0.143921,0.482422,-0.300171,0.810242,0.171875,0.261719,9.79688,-8.6875,-0.695313,4.82813
