720,72.0,-0.230225,0.228455,0.662537,0.675171,-0.0578613,0.0235596,0.867615,0.493347,-5.71484,-2.05859,8.06641,-1.28516,0.21875,9.47266
721,72.1,-0.241028,0.22583,0.680298,0.654297,-0.053894,0.0292969,0.864502,0.498901,-5.82813,-1.59766,7.91016,-1.36328,0.140625,9.50781
722,72.2,-0.197998,0.26532,0.68927,0.644409,-0.0545044,0.0275269,0.864563,0.49884,-5.90625,-2.85938,7.71875,-1.17188,0.140625,9.51172
723,72.3,-0.191345,0.273865,0.686401,0.645935,-0.0543213,0.027832,0.864563,0.498779,-6.09766,1.3125,7.67969,-1.17188,0.140625,9.47266
724,72.401,-0.190796,0.275024,0.685913,0.646118,-0.0541382,0.0282593,0.864563,0.49884,-6.13281,0.855469,7.72266,-1.17188,0.140625,9.51172
725,72.5,-0.189148,0.278381,0.684753,0.646423,-0.0541382,0.0283203,0.864563,0.49884,-6.28906,1.19922,7.60547,-1.17188,0.140625,9.51172
726,72.6,-0.187927,0.279358,0.684082,0.647095,-0.0541382,0.0286255,0.864502,0.498901,-6.17188,1.85156,7.64063,-1.17188,0.140625,9.51172
727,72.7,-0.184326,0.281128,0.6828,0.648682,-0.0540161,0.0285645,0.864502,0.498901,-6.25,1.00781,7.60156,-1.17188,0.140625,9.47266
728,72.8,-0.175598,0.286926,0.679871,0.651611,-0.0543213,0.0285034,0.86438,0.499084,-5.98047,1.96484,7.64063,-1.17188,0.101563,9.50781
729,72.901,-0.173279,0.29126,0.677734,0.652527,-0.0544434,0.0285645,0.864319,0.499207,-6.09766,1.96484,7.64063,-1.17188,0.101563,9.50781
730,73.0,-0.182373,0.282227,0.679138,0.652588,-0.0545044,0.0288696,0.864258,0.499268,-5.75,1.50781,7.71875,-1.17188,0.101563,9.50781
731,73.1,-0.185974,0.279602,0.679626,0.652222,-0.0548096,0.0288696,0.864136,0.499451,-5.94141,1.23828,7.72266,-1.17188,0.101563,9.50781
732,73.2,-0.192749,0.279297,0.681519,0.648376,-0.0545044,0.0292969,0.864075,0.499573,-6.44141,0.738281,7.14063,-1.21094,0.101563,9.51172
733,73.3,-0.1745,0.296387,0.673523,0.654236,-0.0543213,0.0291748,0.864014,0.499695,-6.17188,0.164063,7.67969,-1.17188,0.101563,9.46875
734,73.401,-0.173035,0.297119,0.673462,0.654419,-0.0543213,0.0292358,0.863953,0.499817,-6.13281,1.66016,7.60156,-1.17188,0.101563,9.50781
735,73.5,-0.171631,0.299683,0.673279,0.653809,-0.0541992,0.0291748,0.863892,0.499939,-6.17188,1.85156,7.52344,-0.214844,-1.12109,9.19531
736,73.6,-0.171387,0.300476,0.673096,0.653687,-0.00311279,0.0223389,0.838562,0.544373,-6.25,1.58203,7.52734,1.16406,-7.05859,11.3828
737,73.7,-0.171204,0.300842,0.673157,0.653503,-0.125122,-0.0749512,0.83728,0.526978,-6.17188,1.73438,7.5625,-1.44141,-1.73438,9.08984
738,73.8,-0.170654,0.301331,0.673096,0.653503,0.0114136,0.134338,0.785889,0.603455,-6.21094,1.8125,7.52734,-1.44141,-4.07031,3.95313
739,73.901,-0.169922,0.301819,0.673096,0.653442,-0.157532,0.307861,0.637939,0.688049,-6.13281,1.92578,7.56641,-16.918,9.10547,26.5898
740,74.0,-0.171265,0.301025,0.673523,0.652954,0.0366211,0.197205,0.683655,0.70166,-6.25,1.89063,7.52344,-1.21094,-2.23438,13.6836
741,74.1,-0.174011,0.298645,0.674561,0.652344,-0.0126343,0.00860596,0.555359,0.831482,-6.28906,1.92578,7.56641,-2.20703,1.25391,13.7969
742,74.2,-0.175598,0.297729,0.675171,0.651672,-0.0925293,-0.187988,0.489441,0.846497,-6.25,1.77344,7.52344,-2.97266,-4.68359,4.91016
743,74.3,-0.176147,0.297485,0.674988,0.651794,-0.0834351,-0.327393,0.546448,0.766296,-6.25,1.66016,7.5625,4.84375,0.714844,-17.4258
744,74.495,-0.176086,0.297119,0.674988,0.651978,-0.41687,0.639893,-0.015564,0.645386,-6.17188,1.50781,7.60547,-6.45703,-20.1953,-7.65625
745,74.858,-0.177002,0.29718,0.674683,0.652039,-0.286926,0.678345,-0.496521,0.459351,-6.21094,1.69922,7.56641,-5.26953,-6.60547,-1.64063
746,75.175,-0.175293,0.299622,0.67395,0.652161,-0.290466,0.69928,-0.457092,0.466614,-6.17188,1.92578,7.52734,-7.29688,1.40625,-5.92969
747,75.29,-0.173828,0.300842,0.672974,0.652954,-0.374817,0.817383,0.196289,0.39093,-6.21094,2.00391,7.5625,-7.33984,-2.23438,-7.53906
748,75.341,-0.174561,0.300049,0.67334,0.652771,-0.385925,0.800415,0.173218,0.424683,-6.21094,1.69922,7.52344,-6.95703,1.36719,-4.66797
749,75.404,-0.174744,0.299683,0.673523,0.65271,-0.408752,0.783264,0.203857,0.421692,-6.25,1.77344,7.52344,-6.07422,0.945313,-6.42969
750,75.475,-0.175171,0.299133,0.673767,0.652588,-0.429077,0.809692,0.198975,0.347473,-6.21094,2.27344,7.56641,-9.94531,-0.738281,-5.24219
751,75.525,-0.175171,0.299133,0.673767,0.652588,-0.429077,0.809692,0.198975,0.347473,-6.25,1.39063,7.52344,-6.42188,3.20703,-9.45703
752,75.576,-0.17511,0.299133,0.673767,0.652588,-0.481995,0.775757,0.328125,0.241333,-6.21094,1.85156,7.52734,-7.1875,0.792969,-10.6055
753,75.639,-0.175354,0.298889,0.673889,0.652527,-0.51416,0.771667,0.309448,0.210693,-6.25,1.69922,7.52344,-4.92578,3.16797,-5.35547
754,75.703,-0.175293,0.29895,0.673889,0.652466,-0.491211,0.779846,0.28302,0.265442,-6.17188,1.96484,7.56641,-8.18359,0.753906,-5.77734
755,75.767,-0.175354,0.29895,0.67395,0.652466,-0.490662,0.788208,0.250488,0.274231,-6.21094,1.73438,7.52344,-7.03125,-1.04688,-9.57031
756,75.822,-0.175537,0.299072,0.674011,0.652283,-0.555908,0.714661,0.327148,0.270569,-6.25,1.85156,7.52734,-9.63672,0.21875,-12.25
757,75.859,-0.175537,0.299072,0.674011,0.652283,-0.660461,0.647156,0.322876,0.201843,-6.21094,1.85156,7.5625,-7.53125,4.96875,-13.9414
758,75.925,-0.175781,0.298645,0.674133,0.652222,-0.626099,0.714111,0.228333,0.214233,-6.21094,1.39063,7.48438,-8.37891,-0.316406,-1.83203
759,75.982,-0.175232,0.299011,0.674316,0.652039,-0.651062,0.706665,0.193787,0.197998,-6.21094,2.27344,7.52344,-5.96094,1.36719,-9.23047
760,76.038,-0.175476,0.299011,0.674438,0.651855,-0.656433,0.695007,0.258545,0.138916,-6.25,1.16016,7.48828,-4.73438,0.0273438,-9.11328
761,76.1,-0.175659,0.299011,0.674194,0.652039,-0.660583,0.685425,0.282654,0.118103,-6.28906,1.46875,7.48828,-5.88281,2.9375,-6.27344
762,76.2,-0.175842,0.29895,0.674072,0.652161,-0.600952,0.694824,0.366333,0.148071,-6.28906,1.69922,7.48438,-5.00391,3.58984,-6.35156
763,76.3,-0.177124,0.297302,0.674133,0.652466,-0.592041,0.539246,0.594482,0.0724487,-6.13281,1.46875,7.60156,-6.60938,5.00781,-2.48438
764,76.401,-0.177917,0.29541,0.674622,0.652649,-0.588501,0.506653,0.62616,0.0701904,-6.13281,2.08203,7.60156,-8.37891,4.24219,-2.86719
765,76.5,-0.175903,0.297058,0.674561,0.652527,-0.560974,0.514526,0.635376,0.1297,-6.25,1.54297,7.52734,-7.79688,5.00781,-2.10156
766,76.6,-0.176208,0.296692,0.6745,0.65271,-0.570679,0.48822,0.643005,0.150208,-6.25,1.96484,7.48828,-7.83984,2.74609,2.45703
767,76.7,-0.173706,0.299011,0.674561,0.652222,-0.563599,0.6026,0.469116,0.314819,-6.17188,1.66016,7.52344,-8.52344,0.5625,-2.82813
768,76.8,-0.17041,0.301697,0.674988,0.651367,-0.598572,0.620728,0.41156,0.294983,-6.21094,1.54297,7.52734,-9.06641,1.51953,-5.89453
769,76.901,-0.168945,0.30304,0.674927,0.651245,-0.560486,0.641418,0.442627,0.280151,-6.17188,1.92578,7.52734,-8.48438,1.59766,-3.9375
770,77.0,-0.167114,0.304871,0.674988,0.650757,-0.562927,0.629333,0.460754,0.273376,-6.21094,2.61719,7.48438,-9.37109,2.59375,-3.01953
771,77.1,-0.167419,0.304443,0.675049,0.650818,-0.532166,0.589539,0.542725,0.273254,-6.13281,2.00391,7.52734,-9.17969,4.50781,-0.566406
772,77.2,-0.167419,0.304688,0.674805,0.65094,-0.470337,0.563171,0.589844,0.337158,-6.17188,1.66016,7.52344,-10.1328,2.97656,-0.53125
773,77.3,-0.166931,0.305298,0.674133,0.651489,-0.470337,0.605835,0.541016,0.345032,-6.21094,2.27344,7.48438,-11.5547,3.66406,-0.53125
774,77.401,-0.167419,0.304504,0.674133,0.651794,-0.478577,0.570679,0.538879,0.393677,-6.25,2.04297,7.52734,-7.83984,1.78906,-0.0703125
775,77.5,-0.166992,0.305176,0.673706,0.651978,-0.448181,0.527893,0.581787,0.426575,-6.13281,1.69922,7.60547,-11.1719,1.25391,0.847656
776,77.6,-0.169983,0.301331,0.674744,0.651917,-0.445984,0.543945,0.577087,0.414978,-6.21094,1.8125,7.52734,-11.2813,2.74609,0.390625
777,77.7,-0.171509,0.299438,0.675049,0.6521,-0.459839,0.56543,0.537354,0.424377,-6.17188,1.77344,7.5625,-9.40625,1.98047,-0.261719
778,77.8,-0.172058,0.299194,0.674988,0.6521,-0.456177,0.557373,0.54364,0.430847,-6.21094,1.73438,7.52344,-9.48828,1.90234,-0.339844
779,77.901,-0.172302,0.299072,0.674683,0.652405,-0.463989,0.564209,0.525879,0.43573,-6.25,1.8125,7.52734,-9.52734,1.78906,-0.605469
780,78.0,-0.172241,0.299011,0.674805,0.652344,-0.464172,0.565125,0.523804,0.436768,-6.21094,1.69922,7.52344,-9.21484,1.78906,-0.605469
781,78.1,-0.172852,0.298706,0.674866,0.652222,-0.462402,0.566284,0.524902,0.435974,-6.21094,1.85156,7.52734,-9.48828,1.67188,-0.492188
782,78.2,-0.171814,0.299866,0.674561,0.652344,-0.461914,0.563721,0.526245,0.43811,-6.13281,1.73438,7.60547,-9.78906,1.71094,-0.492188
783,78.3,-0.171509,0.300171,0.674561,0.652222,-0.457642,0.566895,0.530701,0.433105,-6.17188,1.89063,7.5625,-9.17969,2.05859,-0.492188
784,78.401,-0.172302,0.299377,0.674683,0.652283,-0.460754,0.56604,0.532349,0.428833,-6.17188,1.69922,7.52734,-9.40625,1.67188,-0.605469
785,78.5,-0.170471,0.301025,0.674622,0.6521,-0.457581,0.573608,0.524109,0.432373,-6.09766,2.08203,7.56641,-9.63281,2.21094,-0.53125
786,78.6,-0.169983,0.301208,0.675049,0.651672,-0.455383,0.573608,0.533142,0.423462,-6.21094,1.8125,7.52734,-9.63281,2.01953,-0.644531
787,78.7,-0.170898,0.300781,0.674805,0.651855,-0.452515,0.576538,0.536987,0.417725,-6.21094,1.92578,7.52344,-9.63672,2.09375,-0.722656
788,78.8,-0.169922,0.301575,0.674744,0.651855,-0.447266,0.579895,0.533752,0.422852,-6.17188,1.77344,7.5625,-9.21094,2.32422,-0.722656
789,78.901,-0.170227,0.301025,0.674866,0.651855,-0.434692,0.538696,0.581604,0.427246,-6.25,1.66016,7.52734,-9.60156,2.51563,0.582031
790,79.001,-0.171143,0.300537,0.674988,0.651733,-0.429443,0.524719,0.596375,0.429626,-6.21094,1.85156,7.52734,-9.29297,1.94141,0.847656
791,79.1,-0.171448,0.300171,0.674988,0.651855,-0.432922,0.505371,0.613098,0.425781,-6.17188,1.89063,7.5625,-9.32813,2.51563,1.07813
792,79.2,-0.171387,0.299988,0.674927,0.651978,-0.430969,0.507629,0.606628,0.434204,-6.28906,1.50781,7.48828,-9.18359,2.82422,0.964844
793,79.3,-0.171631,0.299988,0.674805,0.652039,-0.439026,0.528809,0.58551,0.42981,-6.21094,1.62109,7.5625,-9.28906,2.36328,0.582031
794,79.401,-0.17157,0.300049,0.674927,0.651917,-0.437622,0.531433,0.584045,0.429993,-6.17188,1.77344,7.52734,-9.33203,2.32422,0.582031
795,79.5,-0.171387,0.300171,0.674988,0.651855,-0.437134,0.531982,0.583801,0.430115,-6.17188,1.77344,7.5625,-9.32813,2.36328,0.582031
796,79.6,-0.171387,0.300232,0.674988,0.651794,-0.437073,0.532288,0.583618,0.430115,-6.17188,1.77344,7.5625,-9.36719,2.28516,0.542969
797,79.7,-0.171326,0.300415,0.674805,0.651917,-0.437439,0.532349,0.583008,0.430542,-6.13281,2.46484,7.5625,-9.36719,2.36328,0.542969
798,79.8,-0.17041,0.301331,0.674255,0.652344,-0.436768,0.532593,0.582825,0.431213,-6.17188,1.46875,7.56641,-9.37109,2.32422,0.582031
799,79.901,-0.166687,0.304138,0.673157,0.653137,-0.43335,0.53363,0.583862,0.431946,-6.17188,2.57813,7.5625,-9.37109,2.44141,0.582031
800,80.0,-0.168762,0.302185,0.674011,0.652588,-0.432556,0.534668,0.583191,0.432373,-6.17188,1.62109,7.56641,-9.32813,2.36328,0.582031
801,80.1,-0.171265,0.299744,0.67511,0.651978,-0.432373,0.536377,0.581726,0.432373,-6.17188,1.66016,7.60547,-9.36719,2.40234,0.542969
802,80.202,-0.171692,0.299194,0.675293,0.651917,-0.432434,0.536316,0.581726,0.432434,-6.21094,1.73438,7.52344,-9.29297,2.44141,0.503906
803,80.3,-0.172729,0.297974,0.67572,0.651794,-0.432495,0.535828,0.58197,0.432556,-6.17188,1.8125,7.56641,-9.33203,2.44141,0.542969
804,80.401,-0.172974,0.297913,0.675781,0.651672,-0.432251,0.536072,0.581909,0.432678,-6.13281,1.73438,7.56641,-9.32813,2.40234,0.542969
805,80.5,-0.172241,0.298828,0.675476,0.651794,-0.432007,0.536011,0.581848,0.432983,-6.13281,1.54297,7.5625,-9.36719,2.36328,0.542969
806,80.6,-0.171631,0.299622,0.675171,0.651855,-0.430542,0.53656,0.58252,0.432922,-6.17188,1.54297,7.56641,-9.32813,2.40234,0.503906
807,80.7,-0.171082,0.300232,0.674927,0.651917,-0.429871,0.536987,0.582581,0.433044,-6.21094,2.04297,7.5625,-9.37109,2.44141,0.542969
808,80.8,-0.17041,0.301392,0.6745,0.652039,-0.430603,0.536011,0.583069,0.432739,-6.21094,1.66016,7.5625,-9.33203,2.44141,0.542969
809,80.901,-0.170715,0.301697,0.674438,0.651917,-0.430786,0.535828,0.582947,0.433044,-6.21094,1.8125,7.52734,-9.29297,2.44141,0.503906
810,81.0,-0.169678,0.302795,0.67395,0.652161,-0.43103,0.535278,0.583008,0.43335,-6.17188,1.96484,7.52344,-9.32813,2.40234,0.542969
811,81.1,-0.170227,0.302124,0.674194,0.652039,-0.431213,0.534424,0.583557,0.433472,-6.17188,1.92578,7.5625,-9.36719,2.40234,0.582031
812,81.2,-0.171143,0.301392,0.674438,0.651917,-0.436279,0.543457,0.577759,0.424927,-6.21094,1.73438,7.56641,-9.67578,2.51563,0.273438
813,81.3,-0.171387,0.301514,0.674438,0.651794,-0.441589,0.551697,0.572571,0.415649,-6.21094,1.89063,7.52344,-8.0625,2.63281,-0.339844
814,81.401,-0.171692,0.301331,0.6745,0.651733,-0.453369,0.551025,0.568298,0.409729,-6.21094,1.85156,7.52734,-8.67969,2.40234,-0.300781
815,81.5,-0.171204,0.301636,0.674377,0.651794,-0.443909,0.544617,0.576538,0.417114,-6.17188,1.85156,7.56641,-10.2539,2.55469,0.351563
816,81.6,-0.170593,0.301941,0.674255,0.651978,-0.436584,0.541504,0.581238,0.422302,-6.13281,2.00391,7.5625,-10.1328,2.55469,0.390625
817,81.7,-0.171204,0.301331,0.674561,0.651794,-0.438599,0.542847,0.579712,0.420593,-6.17188,1.89063,7.5625,-10.2148,2.89844,0.351563
818,81.8,-0.171326,0.301514,0.674438,0.651855,-0.454712,0.555054,0.565979,0.405884,-6.17188,1.85156,7.52344,-10.2539,2.63281,-0.566406
819,81.901,-0.171204,0.301392,0.674561,0.651794,-0.47052,0.585754,0.547363,0.368652,-6.17188,1.8125,7.56641,-8.79688,2.74609,-1.33594
820,82.0,-0.171021,0.301636,0.674622,0.651672,-0.467651,0.590393,0.545654,0.367493,-6.17188,1.92578,7.5625,-9.10547,3.32031,-1.37109
821,82.1,-0.170959,0.301636,0.674561,0.651733,-0.476868,0.587646,0.540161,0.368103,-6.17188,1.58203,7.60547,-10.6367,2.89844,-1.48828
822,82.2,-0.170593,0.302307,0.674683,0.651428,-0.483582,0.585205,0.535461,0.370056,-6.21094,1.85156,7.52734,-7.87891,2.32422,-1.83203
823,82.3,-0.169067,0.304443,0.675598,0.649841,-0.49469,0.582764,0.52478,0.374634,-6.17188,2.00391,7.56641,-8.17969,1.71094,-2.21484
824,82.401,-0.168701,0.305237,0.675842,0.649292,-0.469971,0.620117,0.493347,0.388794,-6.13281,1.00781,7.60156,-9.98828,2.28516,-2.02344
825,82.5,-0.171082,0.302429,0.676086,0.649719,-0.460815,0.621399,0.505615,0.381897,-6.25,1.96484,7.45313,-14.0,3.55078,-1.10547
826,82.6,-0.16925,0.304016,0.675781,0.64978,-0.511841,0.592957,0.527893,0.328247,-6.17188,1.58203,7.56641,-11.6641,0.523438,-3.59375
827,82.7,-0.166199,0.306335,0.675659,0.649597,-0.622864,0.643982,0.387512,0.217041,-6.13281,1.89063,7.52344,-10.0547,0.984375,-6.92578
828,82.8,-0.167847,0.304565,0.675415,0.650269,-0.700745,0.602051,0.308899,0.225952,-6.17188,1.92578,7.5625,-4.77344,0.140625,-16.3516
829,82.901,-0.167786,0.304749,0.675232,0.650391,-0.734924,0.593384,0.153687,0.2901,-6.21094,1.96484,7.48828,-6.38281,-1.42969,-3.05859
830,83.0,-0.169067,0.302979,0.675598,0.650513,-0.661682,0.62262,0.341675,0.240356,-6.17188,1.89063,7.52734,-7.07031,-7.94141,-12.6328
831,83.1,-0.170227,0.301575,0.67572,0.650757,-0.762146,0.578247,0.227295,0.181885,-6.17188,1.8125,7.52344,-8.94922,-2.15625,3.64453
832,83.2,-0.171021,0.30072,0.675598,0.651001,-0.667664,0.437378,0.498108,0.338806,-6.25,2.19531,7.52734,-21.125,-3.6875,-11.9453
833,83.3,-0.172058,0.299438,0.676086,0.650879,0.793213,-0.489563,-0.354248,0.0751343,-6.17188,2.00391,7.56641,-18.332,-11.2344,-25.6602
834,83.401,-0.170654,0.300964,0.675659,0.65094,-0.784668,0.602783,0.0979004,0.106628,-6.05859,3.23047,7.60156,-3.24219,-3.30859,0.0078125
835,83.5,-0.169495,0.301819,0.675232,0.651306,-0.829346,0.554932,-0.041748,0.0500488,-6.13281,2.04297,7.5625,2.27734,-3.26953,-6.50391
836,83.6,-0.171387,0.300232,0.676025,0.650757,-0.895386,0.276306,0.113281,0.330383,-6.21094,2.27344,7.56641,-0.636719,-3.11328,-17.3438
837,83.7,-0.171021,0.300476,0.675903,0.650879,-0.951782,0.238525,0.0438232,0.187927,-6.21094,1.46875,7.52734,0.742188,-7.48047,-10.0625
838,83.8,-0.169739,0.300537,0.676208,0.650818,-0.979492,0.10791,-0.083374,0.148193,-6.13281,1.92578,7.56641,-2.12891,-3.30469,-15.7734
839,83.901,-0.169067,0.300781,0.676147,0.651001,-0.987183,0.11731,0.0135498,0.107178,-6.13281,1.77344,7.56641,0.476563,5.16016,-4.93359
840,84.0,-0.168274,0.301636,0.675781,0.651184,-0.970764,0.216003,-0.00408936,0.104797,-6.13281,1.89063,7.56641,0.359375,-5.91016,-8.95313
841,84.1,-0.168274,0.301697,0.675781,0.651184,-0.966003,0.232483,0.0414429,0.104919,-6.13281,1.92578,7.56641,-1.44141,-2.11719,-14.8906
842,84.2,-0.168274,0.30188,0.675659,0.651184,-0.974426,0.199585,-0.0167847,0.101685,-6.17188,1.92578,7.52734,-1.48047,-0.816406,-8.1875
843,84.3,-0.168823,0.301392,0.67572,0.651184,-0.973328,0.159302,0.0388184,0.160645,-6.17188,1.8125,7.52344,-7.07031,3.85547,-5.31641
844,84.401,-0.169128,0.30072,0.675964,0.651184,-0.961365,0.0285645,0.00878906,0.273743,-6.13281,2.30859,7.56641,0.859375,-11.6953,-16.0781
845,84.5,-0.168274,0.30127,0.67572,0.651367,-0.919617,-0.019104,-0.177795,0.349792,-6.09766,1.92578,7.60156,-2.97266,-11.8086,-1.14453
846,84.6,-0.169189,0.300476,0.676086,0.651123,-0.777283,-0.00622559,-0.172974,0.604919,-6.17188,1.66016,7.52344,-32.0469,-15.9844,17.2813
847,84.7,-0.170105,0.298706,0.676636,0.651184,-0.328125,-0.00335693,0.433228,0.839417,-6.09766,1.69922,7.60156,-5.46094,-9.20313,4.79688
848,84.8,-0.170288,0.298401,0.676636,0.651245,-0.156738,0.0159302,0.650574,0.74292,-6.13281,1.89063,7.56641,-4.04688,-6.64063,6.32813
849,84.901,-0.17041,0.297974,0.676697,0.651367,-0.108398,-0.0112305,0.736084,0.66803,-6.09766,1.85156,7.60547,-4.39063,-5.22266,6.40234
850,85.0,-0.170654,0.297791,0.676697,0.651306,0.00531006,-0.0958252,0.854797,0.51001,-6.09766,1.66016,7.56641,0.0546875,-3.99609,7.09766
851,85.1,-0.170715,0.297729,0.67688,0.651184,0.0125732,-0.00402832,0.847839,0.530029,-6.13281,1.8125,7.5625,-0.941406,-1.77344,6.82422
852,85.2,-0.170044,0.298401,0.67688,0.651062,0.0197144,0.165894,0.773438,0.61145,-6.13281,1.85156,7.5625,-3.125,2.25,9.27344
853,85.3,-0.169617,0.298828,0.676758,0.651062,-0.0222168,0.27417,0.715393,0.642334,-6.13281,1.77344,7.60547,-4.23828,2.01953,5.29297
854,85.401,-0.169434,0.298645,0.67688,0.651123,-0.12262,0.151062,0.700439,0.686707,-6.09766,2.04297,7.60547,0.128906,-2.16016,-0.988281
855,85.5,-0.169556,0.29834,0.677002,0.651123,-0.219177,0.0794678,0.73175,0.640503,-6.09766,1.89063,7.5625,-2.35938,-1.73438,6.75391
856,85.6,-0.168823,0.29895,0.676819,0.651245,-0.241882,0.150452,0.734192,0.616333,-6.09766,1.89063,7.60156,-4.3125,-2.23438,6.48047
857,85.7,-0.16864,0.299316,0.676697,0.651184,-0.331055,0.287415,0.709167,0.552185,-6.13281,1.89063,7.56641,-7.83594,-1.89063,5.63672
858,85.8,-0.168396,0.299805,0.676636,0.651062,-0.305603,0.267212,0.719849,0.56311,-6.13281,1.85156,7.5625,-8.375,-0.242188,7.39844
859,85.901,-0.168518,0.299622,0.676636,0.651123,-0.42865,0.301147,0.671509,0.524048,-6.13281,1.73438,7.56641,-7.875,-1.58203,4.44922
860,86.0,-0.168457,0.299988,0.676636,0.651001,-0.321777,0.373596,0.702576,0.513123,-6.09766,1.8125,7.60547,-8.72266,0.101563,3.76172
861,86.1,-0.168579,0.299866,0.676575,0.651062,-0.349121,0.382751,0.663452,0.539856,-6.13281,1.89063,7.56641,-7.53125,0.714844,4.79688
862,86.2,-0.168701,0.299683,0.676636,0.651062,-0.306702,0.335388,0.685364,0.56897,-6.09766,1.85156,7.56641,-6.76563,0.257813,6.05859
863,86.3,-0.168701,0.299683,0.676636,0.651062,-0.310364,0.348755,0.68811,0.55542,-6.13281,1.85156,7.5625,-9.67188,-0.0117188,5.40625
864,86.401,-0.168762,0.299622,0.676697,0.651062,-0.347534,0.366699,0.665161,0.549805,-6.13281,1.89063,7.56641,-8.33594,0.0273438,4.75781
865,86.5,-0.168823,0.299561,0.676697,0.651062,-0.359924,0.39917,0.65863,0.526611,-6.13281,1.8125,7.5625,-9.52344,0.523438,2.76563
866,86.6,-0.168823,0.2995,0.676697,0.651062,-0.396362,0.540649,0.5849,0.456604,-6.17188,1.8125,7.52344,-9.48438,0.523438,0.847656
867,86.7,-0.168762,0.299683,0.676697,0.651001,-0.419312,0.709717,0.461914,0.327332,-6.13281,1.85156,7.5625,-9.60156,1.94141,-0.757813
868,86.8,-0.166687,0.30011,0.67627,0.651733,-0.433594,0.776001,0.388367,0.242859,-5.90625,2.00391,7.64453,-8.02734,2.70703,-4.66797
869,86.901,-0.167297,0.299866,0.676453,0.65155,-0.461182,0.781799,0.364258,0.208496,-6.09766,2.46484,7.48438,-5.69141,2.51563,-7.38281
870,87.0,-0.174072,0.292358,0.678467,0.651062,-0.526428,0.7677,0.333191,0.150085,-6.09766,1.73438,7.5625,-5.04297,2.78516,-7.62109
871,87.1,-0.174133,0.292358,0.678284,0.651245,-0.569031,0.753601,0.307129,0.118286,-5.90625,1.08594,7.68359,-6.0,2.01953,-7.57813
872,87.2,-0.179138,0.284119,0.67981,0.651978,-0.587585,0.73999,0.303833,0.121765,-6.09766,1.42969,7.60156,-6.07422,1.82813,-7.46484
873,87.3,-0.179199,0.284485,0.679565,0.652039,-0.60498,0.713867,0.323486,0.14032,-5.86719,1.27734,7.71875,-5.42578,1.67188,-8.11328
874,87.401,-0.17804,0.287476,0.678528,0.652161,-0.632019,0.677795,0.337524,0.165039,-6.13281,1.46875,7.60156,-10.9766,2.21094,-6.66016
875,87.5,-0.174255,0.292542,0.677124,0.652344,-0.645081,0.622131,0.400391,0.191284,-6.13281,1.73438,7.56641,-9.25391,3.78125,-7.92188
876,87.6,-0.174316,0.29248,0.677246,0.652222,-0.632996,0.613403,0.417542,0.220764,-6.13281,1.66016,7.5625,-10.9766,1.36719,-5.625
877,87.7,-0.174255,0.292419,0.677246,0.652283,-0.61261,0.618774,0.424255,0.248718,-6.09766,1.58203,7.64063,-6.69141,0.753906,-5.69922
878,87.8,-0.174194,0.292603,0.677307,0.652161,-0.5401,0.596436,0.482239,0.346436,-6.09766,1.69922,7.60156,-6.99609,0.945313,-3.55469
879,87.901,-0.174133,0.292419,0.677368,0.652161,-0.519897,0.506104,0.549744,0.41394,-6.17188,1.66016,7.56641,-10.3711,0.523438,1.57813
880,88.0,-0.174316,0.292114,0.67749,0.652161,-0.492737,0.457764,0.601013,0.431824,-6.09766,1.58203,7.64063,-9.21484,0.871094,0.121094
881,88.1,-0.174866,0.29126,0.677795,0.6521,-0.490173,0.449524,0.602356,0.441406,-6.09766,1.39063,7.5625,-8.41406,-0.664063,0.0820313
882,88.2,-0.174011,0.292053,0.677551,0.652222,-0.46759,0.490479,0.59137,0.437134,-6.17188,1.46875,7.56641,-9.21094,1.51953,0.351563
883,88.3,-0.174072,0.292053,0.677429,0.652283,-0.45929,0.499939,0.581482,0.448303,-6.13281,1.58203,7.60156,-10.8984,2.32422,0.582031
884,88.401,-0.174316,0.291748,0.677429,0.652405,-0.462036,0.518494,0.58252,0.422302,-6.13281,1.62109,7.5625,-12.8555,1.36719,0.160156
885,88.5,-0.174927,0.290771,0.677795,0.652283,-0.461792,0.534485,0.578735,0.407593,-6.09766,1.46875,7.60547,-9.37109,2.51563,-0.53125
886,88.6,-0.174316,0.291321,0.677429,0.652527,-0.458191,0.545959,0.571533,0.406677,-6.01953,1.50781,7.64453,-9.87109,2.05859,-0.339844
887,88.7,-0.174194,0.291565,0.677368,0.652527,-0.453735,0.549133,0.571594,0.407227,-6.13281,1.66016,7.5625,-8.82813,2.70703,-0.414063
888,88.8,-0.174438,0.291077,0.677551,0.652466,-0.453003,0.541626,0.569824,0.420349,-6.13281,1.46875,7.60156,-7.10938,1.78906,0.621094
889,88.901,-0.174194,0.290466,0.677673,0.652771,-0.450623,0.515381,0.588135,0.430664,-6.13281,1.77344,7.60547,-9.63281,1.90234,0.542969
890,89.0,-0.174133,0.291931,0.677368,0.652405,-0.448425,0.509094,0.593994,0.432373,-6.13281,1.77344,7.56641,-9.44922,1.75,0.621094
891,89.1,-0.173889,0.291992,0.677368,0.652466,-0.433899,0.495239,0.6073,0.44458,-6.09766,1.66016,7.64063,-9.67578,1.86719,1.34766
