169,16.9,-0.191711,0.107117,0.948242,0.229309,-0.714905,0.227417,0.622742,0.222229,-4.10547,1.39063,8.98828,-9.63672,-0.316406,-1.17969
170,17.0,-0.191345,0.106628,0.948364,0.229492,-0.716064,0.230652,0.618469,0.227173,-4.10547,1.39063,9.02734,-9.48438,-0.546875,-1.37109
171,17.101,-0.1922,0.106079,0.948242,0.229431,-0.720581,0.234375,0.609131,0.234131,-4.21875,0.855469,9.02344,-9.67578,-0.394531,-1.29688
172,17.2,-0.192688,0.10498,0.948242,0.229431,-0.727783,0.236511,0.596924,0.241089,-4.17969,1.35156,9.02344,-9.79297,-0.777344,-1.37109
173,17.3,-0.198975,0.102783,0.947388,0.228577,-0.7323,0.238159,0.589111,0.244934,-4.37109,0.96875,9.17188,-10.2109,-0.625,-1.44922
174,17.4,-0.207886,0.097229,0.946228,0.227905,-0.738342,0.252747,0.566956,0.263672,-4.37109,-0.449219,10.7461,-10.0938,-0.96875,-1.10547
175,17.5,-0.202576,0.0932617,0.939636,0.259399,-0.747009,0.310974,0.497375,0.312805,-1.07813,3.38281,9.02734,-9.79297,-0.664063,-0.875
176,17.601,-0.185791,0.120422,0.87262,0.435364,-0.71106,0.393311,0.45105,0.36908,-2.34375,3.03906,10.3594,-9.48438,-1.58203,-0.222656
177,17.7,-0.171509,0.127747,0.852112,0.477661,-0.661194,0.436829,0.453247,0.408081,-1.99609,1.69922,10.8242,-9.75,-2.11719,-0.492188
178,17.8,-0.123169,0.129883,0.840576,0.51123,-0.638245,0.435059,0.47699,0.419312,-2.26563,0.894531,9.94141,-9.56641,-2.15625,-0.875
179,17.9,-0.0333252,0.100159,0.85144,0.513733,-0.590332,0.412354,0.534058,0.443054,-4.44922,-0.984375,8.67188,-8.80078,-1.62109,-1.79297
180,18.0,0.0043335,0.0812988,0.812622,0.577087,-0.484985,0.444946,0.548157,0.516113,-6.32031,-2.78516,6.1875,-8.26172,-0.929688,-2.63672
181,18.101,0.0195923,0.0960083,0.7453,0.659485,-0.460754,0.487,0.507996,0.540833,-1.84375,2.69531,9.86328,-9.82813,1.78906,0.0429688
182,18.2,-0.0753784,0.0648193,0.76062,0.641541,-0.470825,0.485718,0.506348,0.53479,-8.08984,-15.1602,10.9375,-11.1328,-2.42578,-0.414063
183,18.3,-0.0682373,0.12323,0.753906,0.641724,-0.511841,0.482727,0.504944,0.5,-2.72656,6.02734,10.2461,-9.36719,0.292969,-1.67969
184,18.4,-0.0977783,0.149353,0.753052,0.63324,-0.52478,0.499817,0.499695,0.474487,-5.94141,11.3945,9.05859,-9.63672,0.5625,-0.53125
185,18.5,-0.127136,0.133423,0.757141,0.626709,-0.537659,0.523071,0.485291,0.44928,-5.67578,6.98438,9.05469,-9.60156,0.257813,-1.41016
186,18.601,-0.130798,0.145996,0.752563,0.628662,-0.540466,0.532166,0.476196,0.444824,-5.71484,2.88672,9.09766,-9.60156,0.792969,-1.48828
187,18.7,-0.131653,0.154236,0.74884,0.630981,-0.543762,0.548157,0.459778,0.43866,-4.67969,1.08594,9.21094,-9.60156,0.257813,-2.29297
188,18.8,-0.128784,0.157593,0.746155,0.633911,-0.546387,0.579773,0.424011,0.430725,-4.10547,1.08594,9.05859,-9.63281,0.449219,-2.29297
189,18.9,-0.131348,0.161133,0.742676,0.636536,-0.558777,0.601318,0.391113,0.416199,-4.06641,1.42969,9.09766,-9.63672,0.179688,-3.21094
190,19.0,-0.13855,0.170471,0.738281,0.637695,-0.577332,0.623657,0.340454,0.402222,-1.57422,2.42578,10.9375,-11.3594,-0.664063,-2.98047
191,19.101,-0.223877,0.25531,0.707031,0.6203,-0.586182,0.638,0.303955,0.396118,-8.625,-4.81641,13.043,-11.3203,-0.164063,-4.58984
192,19.2,-0.297424,0.324768,0.663696,0.604614,-0.59491,0.689514,0.191956,0.365784,-11.4609,15.6797,6.57031,-8.18359,-0.0117188,-4.97266
193,19.3,-0.257629,0.378723,0.458618,0.761475,-0.529297,0.759277,0.0791016,0.370239,-2.95313,9.40234,8.5625,-7.41797,-3.23047,-1.33594
194,19.4,-0.186951,0.372803,0.415466,0.80835,-0.412598,0.792358,0.0720215,0.443542,-4.87109,-7.45703,11.4023,-9.71484,-5.52734,-2.0625
195,19.5,-0.0514526,0.21344,0.392517,0.893127,-0.300232,0.764648,0.118042,0.557922,-7.16797,-1.86328,11.5508,-11.4375,-3.6875,-2.71484
196,19.601,0.0343628,0.102295,0.395142,0.912231,-0.209106,0.6828,0.176025,0.677551,-8.51172,-4.46875,5.95703,-9.71094,-3.49609,-4.74219
197,19.7,0.0661621,0.0586548,0.361877,0.92804,-0.151367,0.612183,0.2052,0.748474,-10.8867,0.433594,0.554688,-12.5078,0.984375,2.91797
198,19.8,0.0148926,0.109497,0.345581,0.931824,-0.181641,0.648315,0.194824,0.713257,-10.7266,-3.20703,10.0195,-9.60547,-0.546875,-1.33594
199,19.9,-0.00476074,0.140991,0.356018,0.923767,-0.189941,0.673157,0.196106,0.687195,-3.83594,-5.35156,9.09766,-10.0977,0.679688,-0.566406
200,20.0,-0.0343018,0.14978,0.370483,0.916016,-0.186584,0.683594,0.195496,0.677979,-5.21484,6.60156,8.91016,-9.98828,0.871094,-0.414063
201,20.101,-0.00445557,0.192078,0.355591,0.914673,-0.17572,0.705383,0.18158,0.662231,-4.14453,4.03516,8.90625,-9.83203,0.753906,-0.835938
202,20.2,-0.0123901,0.202209,0.349731,0.914673,-0.171753,0.724854,0.164856,0.646484,-4.21875,3.57422,9.09766,-9.5625,0.0273438,-2.13672
203,20.3,-0.0238647,0.200073,0.347046,0.915955,-0.190796,0.74408,0.165222,0.618591,-3.75781,1.77344,9.25,-9.44922,-0.0117188,-1.94531
204,20.402,-0.0238037,0.202209,0.345337,0.916138,-0.193787,0.760681,0.158142,0.598999,-4.14453,1.8125,8.91016,-9.52734,0.753906,-2.21484
205,20.5,-0.0247803,0.202332,0.343628,0.916687,-0.193665,0.770142,0.1521,0.58844,-4.33594,0.738281,8.87109,-9.44531,0.0273438,-2.71484
206,20.601,-0.0204468,0.210083,0.34137,0.915894,-0.187744,0.793335,0.125427,0.565308,-2.30469,2.19531,9.94141,-10.332,-0.0507813,-2.59766
207,20.7,-0.038208,0.260925,0.336487,0.903992,-0.182861,0.822815,0.0800171,0.532104,-2.76172,0.472656,10.0977,-11.3633,-0.777344,-2.48438
208,20.8,-0.0734253,0.425537,0.304749,0.848877,-0.166931,0.883606,-0.0127563,0.437317,-10.6875,-1.94141,6.83984,-9.44922,-1.54297,-6.77344
209,20.9,0.0511475,0.542786,0.107605,0.831421,-0.151978,0.905457,-0.039856,0.394287,-7.16797,17.5586,9.05859,-7.57031,-0.96875,-0.109375
210,21.0,0.0338135,0.495605,0.026001,0.867493,-0.0866089,0.922913,-0.104492,0.360229,-4.44922,13.5703,8.64063,-6.875,-1.04688,-0.914063
211,21.101,-0.010376,0.373779,0.0707397,0.924744,-0.003479,0.856873,-0.0980225,0.506104,-6.55469,-5.96484,10.5547,-10.0547,-3.91797,-3.21094
212,21.2,0.0505371,0.213135,0.0215454,0.975464,0.0408936,0.754456,-0.104614,0.646667,-7.09375,-4.39453,10.668,-11.3633,-4.53125,-3.63281
213,21.3,0.086731,0.0626831,0.0235596,0.993958,0.0523682,0.697998,-0.106445,0.706238,-8.08594,0.625,7.14453,-9.79297,-2.96094,-3.9375
214,21.4,0.0637207,0.0168457,0.0303955,0.997375,0.0438232,0.629395,-0.104858,0.768738,-8.62891,3.84375,3.00781,-7.41406,-0.511719,-6.35156
215,21.5,0.0807495,0.0183716,-0.0137329,0.99646,0.0420532,0.658142,-0.109863,0.743652,-12.6094,-6.76953,7.79688,-8.29688,-1.39063,-1.52734
216,21.601,0.041748,0.195129,-0.0105591,0.979858,0.0271606,0.729736,-0.0786743,0.678589,-18.3555,-3.24609,4.84766,-10.2539,-1.50391,-1.87109
217,21.7,0.0372314,0.207642,-0.00549316,0.977478,0.0415039,0.755249,-0.0665283,0.650696,-11.6484,8.82422,6.83984,-9.98828,0.871094,-1.79297
218,21.8,0.0187988,0.208496,0.000305176,0.977844,0.0410156,0.761841,-0.0610352,0.643555,-6.32422,3.6875,8.28906,-9.44531,0.449219,-1.67969
219,21.9,0.0175781,0.215149,-0.00115967,0.97644,0.0479126,0.775635,-0.0628662,0.626221,-5.25391,0.242188,8.60156,-9.21484,0.101563,-2.25391
220,22.0,0.0180664,0.217163,-0.0043335,0.975952,0.0501709,0.795288,-0.0644531,0.600708,-4.83203,-1.25391,8.67188,-9.02734,-0.0117188,-3.01953
221,22.101,0.0315552,0.217407,-0.0102539,0.975525,0.0610352,0.825867,-0.0750122,0.555481,-4.67969,1.19922,8.87109,-9.10156,-0.125,-3.82422
222,22.2,0.03479,0.239319,-0.0202026,0.970093,0.0664063,0.838196,-0.0842896,0.534668,-3.14844,1.16016,9.59766,-10.332,0.257813,-2.98047
223,22.3,0.0456543,0.363159,-0.0414429,0.929688,0.0597534,0.874207,-0.0997314,0.471436,-4.29688,1.73438,9.13672,-14.5039,-2.04297,-1.75391
224,22.4,0.0407715,0.619934,-0.0675049,0.78064,0.0664673,0.915588,-0.145813,0.368835,-15.2891,0.96875,7.79688,-12.5508,0.484375,-7.88281
225,22.5,0.105042,0.634949,-0.206726,0.736938,0.0895386,0.939941,-0.181458,0.274963,11.1836,2.84766,1.51563,-4.19922,0.5625,-1.75391
226,22.601,0.10022,0.559875,-0.176392,0.803345,0.130005,0.903992,-0.189087,0.360718,-8.50781,-3.20703,5.46094,-6.61328,-1.73438,-4.70703
227,22.7,0.108337,0.406616,-0.177612,0.889587,0.140076,0.872742,-0.188843,0.427734,-8.85547,0.320313,7.45313,-9.78906,-1.8125,-5.01172
228,22.8,0.111633,0.325806,-0.165466,0.924133,0.14502,0.787231,-0.177917,0.572327,-9.66016,0.472656,10.2148,-11.4766,-1.8125,-3.9375
229,22.9,0.128723,0.0869751,-0.137939,0.97821,0.157776,0.61908,-0.174072,0.74939,-7.36328,0.355469,7.26172,-10.9766,-1.35156,-3.78516
230,23.0,0.152405,0.0299072,-0.143066,0.977478,0.181213,0.579407,-0.17981,0.774048,-9.39453,3.57422,0.136719,-7.10938,-1.19922,-7.88672
231,23.101,0.0905762,-0.00158691,-0.141113,0.98584,0.147034,0.607422,-0.157043,0.764709,-9.66016,-5.92578,15.4531,-13.3555,-4.80078,-3.86328
232,23.2,0.114685,0.105286,-0.14209,0.977539,0.112427,0.660278,-0.127686,0.731506,-8.16406,16.9766,9.32813,-10.4023,-1.96484,-2.52344
233,23.3,0.00616455,0.142761,-0.112305,0.983337,0.118225,0.69574,-0.120056,0.698242,-1.84375,3.42188,8.75,-10.0156,0.792969,-0.53125
234,23.4,0.0125122,0.160828,-0.108765,0.980896,0.123169,0.710693,-0.112732,0.683411,-2.99219,-7.38281,8.40625,-9.36719,0.871094,0.429688
235,23.5,0.0427246,0.180481,-0.121277,0.975159,0.122986,0.743347,-0.107239,0.648743,-3.07031,-3.01563,8.78906,-10.0586,0.140625,-1.41016
236,23.601,0.0527344,0.19165,-0.124756,0.972046,0.123352,0.754944,-0.106384,0.635193,-3.91406,-1.36719,8.98438,-9.63672,0.332031,-2.44531
237,23.7,0.052124,0.199097,-0.125122,0.970581,0.125,0.7948,-0.106323,0.584229,-4.48828,0.242188,8.98828,-9.83203,0.0273438,-2.59766
238,23.8,0.057373,0.209229,-0.130127,0.967468,0.125977,0.808716,-0.113098,0.563293,-3.83594,1.00781,9.63672,-9.86719,0.332031,-3.05859
239,23.9,0.0827637,0.255554,-0.144958,0.952271,0.119934,0.843323,-0.131409,0.50708,-1.30859,1.69922,10.3594,-13.3516,-1.58203,-1.91016
240,24.0,0.108459,0.469299,-0.16626,0.860413,0.119629,0.883484,-0.175293,0.417664,-10.1172,3.03906,8.48438,-10.8633,-0.929688,-6.23828
241,24.101,0.135742,0.592285,-0.257874,0.75116,0.12384,0.923584,-0.195435,0.305725,-22.4141,3.30469,12.8906,-6.07031,-1.46875,-5.96875
242,24.2,0.142151,0.514282,-0.298218,0.791443,0.160645,0.921875,-0.223267,0.27301,-5.17578,-3.39844,6.95313,-7.23047,-1.23828,-3.71094
243,24.3,0.140686,0.40387,-0.285706,0.857605,0.195374,0.852966,-0.22522,0.428467,0.644531,0.625,7.37891,-8.60156,-1.69922,-4.09375
244,24.4,0.138367,0.329041,-0.269592,0.894409,0.19397,0.813232,-0.213135,0.505554,-9.39063,-0.984375,10.668,-11.1328,-2.04297,-4.24609
245,24.5,0.140991,0.0970459,-0.22699,0.95874,0.186707,0.649536,-0.198486,0.709778,-7.51172,1.89063,8.41016,-11.207,-1.96484,-4.32031
246,24.601,0.138,-0.00469971,-0.19165,0.97168,0.181519,0.601868,-0.190857,0.753906,-12.8789,0.242188,0.59375,-8.41797,-2.15625,-5.89453
247,24.7,0.115723,0.0107422,-0.187256,0.975403,0.157593,0.604126,-0.172485,0.761902,4.01563,3.72656,7.41406,-11.4805,-1.54297,-1.37109
248,24.8,0.110779,0.129761,-0.180359,0.968689,0.131958,0.675903,-0.140991,0.711243,-4.75391,2.76953,10.2852,-10.0977,-1.50391,-1.5625
249,24.9,0.0402832,0.160095,-0.158691,0.97345,0.141907,0.688171,-0.139832,0.697693,-0.464844,-0.984375,9.09375,-9.5625,0.257813,-1.48828
250,25.0,0.101318,0.163147,-0.17627,0.965393,0.153381,0.702576,-0.132935,0.682007,-4.71875,1.00781,8.87109,-9.33203,1.13672,-0.148438
251,25.101,0.0747681,0.168579,-0.165222,0.968872,0.169617,0.718933,-0.136475,0.660095,-2.87891,0.0117188,9.29297,-9.48438,1.13672,-0.222656
252,25.2,0.0787354,0.176392,-0.167542,0.966736,0.170288,0.726807,-0.137085,0.651123,-2.95313,-0.90625,8.98438,-9.67188,0.5625,-0.914063
253,25.3,0.0839844,0.184753,-0.173462,0.963684,0.170715,0.754578,-0.134644,0.619141,-3.83594,0.320313,9.17578,-9.71094,0.140625,-2.21484
254,25.4,0.0841675,0.189758,-0.174622,0.962524,0.174072,0.76416,-0.136597,0.605835,-3.91406,0.472656,9.09375,-9.90625,0.0664063,-2.59766
255,25.5,0.0866699,0.199158,-0.176575,0.960022,0.184998,0.799988,-0.15686,0.548828,-4.21875,1.3125,8.98828,-9.79297,0.601563,-3.09766
256,25.601,0.0996704,0.21936,-0.185974,0.952576,0.186157,0.815125,-0.167175,0.5224,-2.95313,0.929688,9.9375,-11.9766,-1.08594,-2.48438
257,25.7,0.140991,0.358643,-0.198975,0.901062,0.190796,0.868042,-0.212524,0.406189,-11.0391,0.0898438,10.6328,-11.3594,0.179688,-5.31641
258,25.8,0.183594,0.519104,-0.238281,0.800049,0.191589,0.891724,-0.210938,0.351624,-8.125,9.04688,8.44922,-7.71875,-0.125,-4.47656
259,25.9,0.15155,0.52771,-0.304993,0.778137,0.22229,0.908264,-0.234802,0.265625,-4.83203,9.125,7.41406,-6.42188,-0.96875,-2.75
260,26.0,0.13446,0.466125,-0.280273,0.828308,0.234192,0.866028,-0.239685,0.371094,-5.17578,-3.70313,8.17969,-8.98828,-1.85156,-4.78125
261,26.101,0.141296,0.311035,-0.289368,0.894165,0.233276,0.785583,-0.252258,0.514648,-6.86328,1.16016,9.21094,-10.7539,-1.50391,-4.89844
262,26.2,0.132996,0.157288,-0.253357,0.94519,0.221497,0.676331,-0.252197,0.655701,-8.625,-2.78516,8.83203,-10.4805,-2.00391,-4.39844
263,26.3,0.147522,0.0178223,-0.243591,0.958435,0.232361,0.572693,-0.25824,0.742554,-7.93359,2.08203,5.38281,-8.67969,-1.92578,-5.125
264,26.4,0.141296,-0.00756836,-0.214966,0.966309,0.228516,0.561157,-0.252014,0.754578,10.1094,0.664063,19.2109,-15.1211,-1.08594,14.1055
265,26.5,0.0983276,0.106812,-0.199097,0.969177,0.188049,0.635864,-0.2099,0.718506,-8.28125,3.61328,9.71484,-9.21094,2.28516,-1.60156
266,26.601,0.0983887,0.156128,-0.205994,0.960999,0.184509,0.679138,-0.189758,0.684631,-10.1172,-10.1797,8.0625,-10.3672,-2.46484,-0.339844
267,26.7,0.105042,0.184326,-0.205383,0.955444,0.178955,0.69458,-0.173218,0.674927,-8.08984,7.94141,8.21875,-9.98438,0.101563,-1.17969
268,26.8,0.0755615,0.187927,-0.190186,0.960632,0.182007,0.70752,-0.155945,0.664795,-4.10547,3.95703,9.02734,-9.44922,1.02344,-0.683594
269,26.9,0.0786133,0.193115,-0.189514,0.959473,0.208496,0.722351,-0.162415,0.638977,-5.55859,4.41797,8.71484,-9.67188,0.601563,-1.33594
270,27.0,0.0814819,0.196411,-0.192566,0.957947,0.21344,0.740356,-0.163025,0.616211,-3.94922,-1.17578,8.87109,-9.63672,0.292969,-1.41016
271,27.101,0.0838013,0.202148,-0.195618,0.955933,0.215393,0.752014,-0.162354,0.60144,-4.21875,1.58203,9.02734,-9.37109,-0.242188,-2.98047
272,27.2,0.0834351,0.205139,-0.19812,0.954834,0.21875,0.78772,-0.164673,0.55188,-4.52734,1.19922,8.94922,-9.17969,0.140625,-3.09766
273,27.301,0.0883179,0.209534,-0.20282,0.952454,0.217285,0.801147,-0.167358,0.53186,-3.10938,1.42969,9.97656,-10.75,-1.39063,-3.17188
274,27.4,0.117188,0.266174,-0.214111,0.932495,0.199524,0.85907,-0.183594,0.434082,-2.26563,3.80469,9.29297,-11.0195,-1.35156,-2.52344
275,27.501,0.137268,0.458313,-0.231384,0.847107,0.21106,0.898987,-0.20343,0.325378,-10.043,1.46875,9.90234,-9.83203,-2.38672,-5.58594
276,27.601,0.143982,0.57782,-0.296265,0.746704,0.226929,0.911316,-0.213196,0.269348,7.84766,1.54297,5.6875,-5.96094,-0.433594,-1.41016
277,27.7,0.160706,0.540405,-0.321472,0.760803,0.256104,0.909973,-0.220093,0.24054,-7.51172,-1.32813,8.29297,-4.96484,-1.42969,-2.59766
278,27.801,0.155151,0.411133,-0.339478,0.831665,0.280396,0.868042,-0.239075,0.332764,-6.32422,-1.36719,9.21094,-10.0547,-4.03516,-4.47656
279,27.908,0.140442,0.250854,-0.32312,0.901611,0.280212,0.73291,-0.264587,0.560608,-8.08984,-3.08984,10.0938,-10.75,-4.60938,-4.32031
280,28.001,0.127991,0.118774,-0.277771,0.944641,0.211121,0.627563,-0.264526,0.701111,-13.2617,5.33594,3.89063,-9.67578,-1.04688,-7.38672
281,28.101,0.0453491,0.0692749,-0.195679,0.977173,0.166321,0.604431,-0.249634,0.738037,-6.32422,-7.34766,3.69922,-9.32813,2.66797,-4.01563
282,28.2,0.210388,0.0548096,-0.285095,0.933533,0.202087,0.609436,-0.267029,0.718628,-6.51953,-17.2305,8.83203,-9.75,-1.42969,-1.37109
283,28.301,0.10022,0.127075,-0.241394,0.956848,0.229126,0.649414,-0.240234,0.684143,-2.60938,15.1016,7.91016,-9.36719,1.48047,0.273438
284,28.4,0.0632935,0.195068,-0.214478,0.954956,0.23938,0.671265,-0.221619,0.665588,-0.121094,7.98047,9.55469,-10.0156,0.945313,-0.183594
285,28.501,0.106384,0.18866,-0.229187,0.948975,0.241882,0.680908,-0.215332,0.65686,-1.96094,-1.94141,9.09375,-9.98828,0.101563,-0.644531
286,28.601,0.125977,0.195374,-0.235657,0.943604,0.253845,0.696899,-0.214111,0.635681,-3.64453,-1.25391,8.75391,-9.67578,0.257813,-1.44922
287,28.7,0.125488,0.199707,-0.23645,0.942566,0.258423,0.72229,-0.208862,0.606567,-4.17969,0.703125,8.86719,-9.5625,0.21875,-1.71875
288,28.801,0.118896,0.203247,-0.235596,0.942871,0.255249,0.737427,-0.203613,0.591309,-4.29688,1.66016,8.86719,-9.40625,-0.0117188,-2.13672
289,28.9,0.117859,0.205994,-0.235779,0.942383,0.253845,0.753052,-0.198669,0.573608,-4.64063,0.433594,8.82813,-9.33203,-0.511719,-2.67578
290,29.001,0.121338,0.20752,-0.236938,0.941345,0.256104,0.760559,-0.200073,0.562012,-4.48828,1.27734,8.91016,-9.44922,-0.585938,-3.36328
291,29.101,0.123474,0.214172,-0.237549,0.939392,0.256104,0.791016,-0.2099,0.514465,-3.18359,2.15625,9.75,-10.4023,-0.28125,-2.86719
292,29.2,0.143433,0.248169,-0.242493,0.92688,0.263977,0.815674,-0.238098,0.456421,-3.68359,2.27344,9.51953,-10.4766,-1.3125,-2.52344
293,29.301,0.180298,0.359924,-0.255005,0.87915,0.271179,0.854919,-0.248291,0.365967,-8.39453,3.65234,9.51563,-9.48438,-0.929688,-5.125
294,29.4,0.199768,0.403137,-0.340881,0.825439,0.283264,0.863831,-0.259033,0.326233,-1.11719,-2.21094,8.18359,-7.57031,-0.703125,-0.835938
295,29.501,0.183777,0.34967,-0.417603,0.818298,0.311951,0.84198,-0.298706,0.323303,-4.29688,-1.0625,9.71094,-9.52344,-2.88672,-3.40234
296,29.601,0.156006,0.258728,-0.38855,0.870483,0.294067,0.75531,-0.301819,0.501892,-6.9375,1.08594,10.6328,-10.8594,-1.42969,-3.86328
297,29.7,0.147705,0.130615,-0.397034,0.896362,0.280334,0.666992,-0.302307,0.620605,-4.98438,2.04297,9.32813,-10.7109,-1.96484,-3.9375
298,29.801,0.153259,0.0498657,-0.388,0.907471,0.286255,0.583069,-0.306274,0.695923,-7.85938,2.00391,6.57031,-8.44922,-1.58203,-2.82813
299,29.9,0.1651,-0.0161133,-0.396362,0.903015,0.288025,0.560303,-0.305359,0.71405,-6.51953,2.15625,5.61328,-7.53125,-1.85156,-3.21094
300,30.001,0.132935,0.0055542,-0.394165,0.909363,0.27356,0.574341,-0.291443,0.714417,9.64844,-0.871094,14.3828,-11.3594,0.179688,5.17969
301,30.101,0.127747,0.0887451,-0.394287,0.905701,0.264709,0.593201,-0.277466,0.707886,-3.83594,-1.36719,8.94922,-9.28906,0.832031,-0.261719
302,30.2,0.126221,0.112122,-0.391113,0.904724,0.254028,0.644043,-0.243286,0.679382,-4.60156,-0.675781,9.32813,-9.94531,0.21875,-0.109375
303,30.301,0.127258,0.138306,-0.387817,0.902344,0.257019,0.669434,-0.226379,0.65918,-2.41797,0.585938,9.28906,-9.75,-0.0898438,0.351563
304,30.4,0.143188,0.16272,-0.385071,0.897095,0.264954,0.680847,-0.223572,0.645203,-5.17578,0.894531,8.94922,-9.86719,1.78906,-1.52734
305,30.501,0.154724,0.19281,-0.386292,0.888611,0.275146,0.710571,-0.224243,0.607544,-6.13281,-0.332031,8.22266,-8.72266,-0.511719,-3.55469
306,30.601,0.160828,0.200317,-0.388184,0.885071,0.286743,0.698364,-0.235657,0.611938,-4.44922,1.3125,8.40625,-8.48828,1.09766,-1.87109
307,30.7,0.159302,0.19458,-0.38678,0.887207,0.294678,0.675781,-0.251526,0.627075,-4.21875,2.27344,8.82813,-10.793,1.98047,0.0429688
308,30.801,0.154114,0.194092,-0.384766,0.889099,0.289917,0.668945,-0.257385,0.634155,-4.17969,0.894531,8.78906,-9.90625,2.28516,-0.148438
309,30.9,0.155945,0.191895,-0.387207,0.888184,0.285156,0.655823,-0.2724,0.643738,-5.33203,-1.94141,8.52734,-10.0938,1.48047,1.65234
310,31.001,0.156982,0.182373,-0.391785,0.888062,0.285583,0.620911,-0.312256,0.659851,-4.67969,-1.67188,8.90625,-9.82813,1.51953,2.30469
311,31.101,0.158569,0.185669,-0.39447,0.885864,0.276001,0.629883,-0.317261,0.652954,-4.10547,-0.640625,8.83203,-9.5625,-0.777344,0.542969
312,31.2,0.151917,0.187317,-0.394653,0.886597,0.268799,0.636536,-0.316528,0.649902,-4.67969,0.125,8.86719,-9.83203,-0.625,0.464844
313,31.301,0.148315,0.186218,-0.394409,0.887573,0.258911,0.637817,-0.319031,0.651428,-4.17969,0.433594,8.82813,-9.29297,-0.394531,0.695313
314,31.4,0.146118,0.185486,-0.395203,0.887695,0.246643,0.650635,-0.318359,0.643799,-4.79297,0.738281,8.87109,-8.80078,-0.96875,-0.109375
315,31.501,0.136536,0.179626,-0.393982,0.890991,0.240662,0.667542,-0.313782,0.630859,-3.83594,1.23828,8.94531,-9.60547,-1.16016,1.07813
316,31.601,0.12793,0.174866,-0.392822,0.893738,0.233704,0.696472,-0.298645,0.609131,-4.5625,1.00781,9.05469,-9.63281,-1.58203,-0.566406
317,31.7,0.123047,0.172302,-0.391663,0.895447,0.234192,0.708801,-0.290466,0.598694,-1.5,0.164063,9.55859,-10.0156,-0.96875,-1.37109
318,31.801,0.125427,0.165405,-0.392029,0.89624,0.247742,0.738159,-0.262268,0.570007,-1.73047,-0.0273438,9.55469,-9.71094,-0.929688,-2.10156
319,31.9,0.127808,0.171082,-0.393188,0.894287,0.250122,0.761902,-0.234314,0.549561,-1.53906,0.894531,9.63281,-10.0195,-0.96875,-2.90625
320,32.001,0.126587,0.175659,-0.39325,0.893555,0.252258,0.777039,-0.217102,0.534302,-3.64453,1.69922,9.13281,-9.02734,-0.316406,-3.51953
321,32.1,0.129333,0.177246,-0.394592,0.892273,0.252808,0.78241,-0.211487,0.528442,-4.17969,0.777344,9.09375,-9.21484,-0.929688,-3.21094
322,32.2,0.132874,0.179504,-0.395264,0.890991,0.254883,0.793152,-0.201599,0.515137,-3.98828,0.511719,9.17578,-9.14063,-0.316406,-4.01563
323,32.3,0.13739,0.18396,-0.395386,0.889343,0.254272,0.82666,-0.182434,0.467651,-3.79688,0.625,9.28906,-10.9023,-0.0507813,-4.32031
324,32.4,0.16333,0.209412,-0.394409,0.8797,0.251282,0.852844,-0.18866,0.416992,-0.65625,1.96484,10.9766,-12.5469,-2.46484,-1.64063
325,32.5,0.243958,0.376099,-0.376465,0.81073,0.245972,0.892578,-0.187744,0.328003,-8.31641,4.99219,10.7031,-9.79297,-2.38672,-5.05078
326,32.6,0.292236,0.459656,-0.394775,0.739929,0.25293,0.906128,-0.189819,0.280884,-3.79688,6.5625,7.68359,-6.49219,-0.242188,-1.64063
327,32.7,0.274658,0.429504,-0.481873,0.712646,0.290771,0.877869,-0.247192,0.289185,-6.25,-3.05078,8.94922,-8.18359,-2.30859,-4.16797
328,32.8,0.2276,0.352356,-0.472473,0.775085,0.286499,0.817627,-0.282043,0.41217,-7.35938,1.39063,8.94922,-10.0977,-1.54297,-5.43359
329,32.9,0.174683,0.21344,-0.487549,0.82843,0.260498,0.731384,-0.299988,0.554321,-8.125,2.04297,10.0195,-10.7109,-2.15625,-4.93359
330,33.0,0.124634,0.0842896,-0.453552,0.878418,0.244629,0.679626,-0.30426,0.621033,-8.66797,5.52734,6.72266,-9.75391,-1.66016,-5.20313
331,33.1,0.108093,-0.00354004,-0.385742,0.91626,0.187561,0.601318,-0.289124,0.720825,-12.2695,2.53906,2.77734,-7.41797,-0.625,-7.00391
332,33.2,0.100952,0.00488281,-0.359375,0.927734,0.143799,0.643066,-0.243103,0.711853,8.53516,-1.02344,10.9023,-13.5508,-4.53125,3.60938
333,33.3,0.0884399,0.112671,-0.344543,0.927795,0.143555,0.672058,-0.22821,0.689697,-10.582,10.3555,7.75781,-10.5156,-1.16016,-2.25391
334,33.4,0.0615234,0.172363,-0.324951,0.927856,0.16571,0.720398,-0.194336,0.644836,-6.51953,7.90234,8.98828,-9.48438,-0.316406,-1.94531
335,33.5,0.112305,0.16449,-0.337585,0.919983,0.174072,0.729126,-0.187805,0.634705,-4.60156,-1.82813,8.86719,-9.75391,-0.164063,-2.10156
336,33.6,0.126343,0.171814,-0.342102,0.915161,0.182251,0.742554,-0.17627,0.619934,-3.91406,-2.78516,8.82813,-9.33203,-0.433594,-2.33203
337,33.7,0.124146,0.177124,-0.340332,0.9151,0.188293,0.75293,-0.169189,0.607422,-3.875,-0.90625,9.05859,-9.52734,-0.203125,-1.60156
