169,16.9,0.0103149,-0.050415,-0.998535,0.0148926,-0.200623,-0.0822754,0.801025,0.557983,0.953125,1.85156,8.10156,-3.625,-1.35156,6.82031
170,17.0,-0.128906,-0.103699,-0.986084,0.0164795,-0.405823,0.24408,0.750916,0.460266,4.28516,1.85156,11.4297,-7.26172,0.101563,5.37109
171,17.101,-0.173584,-0.0835571,-0.980713,0.0328369,-0.44104,0.271118,0.732117,0.442688,2.90625,-0.140625,9.09766,-10.7109,2.05859,4.21875
172,17.2,-0.179077,-0.0759888,-0.979431,0.0530396,-0.410461,0.331421,0.754089,0.391235,2.37109,-0.371094,7.86719,-8.02344,1.25391,4.67969
173,17.3,-0.16687,-0.0498047,-0.982849,0.0606689,-0.445984,0.272888,0.743408,0.417114,2.71484,2.00391,8.71484,-8.44531,0.292969,3.83594
174,17.4,-0.134033,-0.0020752,-0.988525,0.069519,-0.468079,0.278931,0.725098,0.421143,2.59766,-0.640625,9.51953,-8.41797,0.449219,3.80078
175,17.5,-0.0818481,0.0349121,-0.993103,0.076416,-0.472778,0.278442,0.71521,0.432922,2.10156,-1.21484,11.1641,-10.0547,-1.23828,4.21875
176,17.601,-0.0645752,0.0394897,-0.994324,0.0751343,-0.516907,0.242859,0.697815,0.432251,1.375,-0.140625,9.63281,-8.79688,-0.546875,3.03125
177,17.7,-0.0557861,0.00524902,-0.995239,0.079834,-0.508118,0.284424,0.691467,0.427551,1.33594,-0.179688,9.86328,-9.25,-0.125,2.6875
178,17.8,-0.0552979,-0.00762939,-0.995422,0.0778198,-0.517395,0.312927,0.687256,0.402588,0.570313,0.433594,9.32813,-9.21484,-0.0117188,2.87891
179,17.9,-0.0577393,-0.00750732,-0.995361,0.076355,-0.521973,0.330078,0.679199,0.396667,0.53125,0.433594,9.29297,-8.79688,0.871094,1.57813
180,18.0,-0.0499878,6.10352e-05,-0.996094,0.072937,-0.540466,0.33136,0.668579,0.388672,0.261719,0.472656,9.21484,-8.98438,1.17578,0.964844
181,18.101,-0.0601807,0.00872803,-0.995361,0.0745239,-0.56073,0.324036,0.655151,0.389038,0.992188,-0.257813,9.98047,-9.86719,0.292969,1.26953
182,18.2,-0.0643921,0.0147095,-0.994995,0.0752563,-0.573059,0.328857,0.642761,0.387695,1.21875,-0.523438,9.9375,-9.52734,-0.511719,1.30859
183,18.3,-0.0610352,0.0194702,-0.995117,0.0751343,-0.568115,0.345276,0.635315,0.392944,1.29688,-0.714844,9.55859,-9.60547,0.0273438,1.03906
184,18.4,-0.052063,0.00915527,-0.995728,0.0755615,-0.564148,0.352966,0.633789,0.394226,0.800781,-0.140625,9.47656,-9.32813,0.714844,0.734375
185,18.5,-0.0512695,0.00616455,-0.995728,0.0767212,-0.549133,0.36438,0.63208,0.407593,0.875,-0.101563,9.75391,-9.63281,0.21875,1.15625
186,18.601,-0.0482178,0.0109863,-0.995728,0.0782471,-0.558105,0.356445,0.63092,0.404236,0.800781,-0.410156,9.85938,-9.67578,0.21875,1.07813
187,18.7,-0.0460205,0.0146484,-0.995789,0.078125,-0.566528,0.346863,0.632751,0.397949,0.800781,-0.21875,9.79297,-9.32813,0.332031,0.773438
188,18.8,-0.0444946,0.0101318,-0.995789,0.0792847,-0.565796,0.352173,0.633606,0.392944,0.800781,-0.179688,9.71094,-9.32813,0.257813,0.773438
189,18.9,-0.0428467,0.0119019,-0.995667,0.0818481,-0.565857,0.353455,0.633057,0.392639,0.835938,-0.332031,10.0977,-9.94922,0.101563,0.925781
190,19.0,-0.0415039,0.0141602,-0.995605,0.0828247,-0.563354,0.356201,0.633484,0.393066,0.683594,-0.292969,9.67188,-9.37109,0.292969,0.847656
191,19.101,-0.0418701,0.0133667,-0.995605,0.0827637,-0.560547,0.358032,0.634338,0.393921,0.609375,-0.292969,9.59766,-9.52344,0.101563,0.925781
192,19.2,-0.0423584,0.0144653,-0.995605,0.0825806,-0.557983,0.360107,0.635742,0.393433,0.761719,-0.292969,9.78906,-9.52734,0.371094,0.964844
193,19.3,-0.0424194,0.0140991,-0.995544,0.0827026,-0.557373,0.360901,0.635864,0.393433,0.761719,-0.292969,9.71094,-9.37109,0.410156,0.886719
194,19.4,-0.0427856,0.0147705,-0.995544,0.0826416,-0.5578,0.359497,0.636902,0.392456,0.683594,-0.332031,9.67188,-9.44922,0.332031,0.925781
195,19.5,-0.0426636,0.0151367,-0.995483,0.0834961,-0.558655,0.359192,0.637024,0.391296,0.722656,-0.292969,9.78906,-9.52734,0.257813,0.886719
196,19.601,-0.0429688,0.0154419,-0.995483,0.083374,-0.559021,0.359436,0.637024,0.390503,0.722656,-0.292969,9.71094,-9.33203,0.257813,0.847656
197,19.7,-0.0430908,0.0148315,-0.995422,0.0837402,-0.560486,0.358948,0.636719,0.389343,0.835938,-0.410156,9.83203,-9.60156,0.21875,0.964844
198,19.8,-0.0432739,0.0162964,-0.995422,0.083374,-0.560608,0.358887,0.63623,0.390015,0.875,-0.410156,9.83203,-9.48438,0.179688,1.00391
199,19.9,-0.0424805,0.015564,-0.995483,0.083252,-0.560974,0.360718,0.634827,0.390198,0.761719,-0.449219,9.79297,-9.60156,0.21875,0.886719
200,20.0,-0.0426636,0.015564,-0.995483,0.0830688,-0.56134,0.362549,0.634277,0.388733,0.875,-0.410156,9.89844,-9.67188,0.292969,0.964844
201,20.101,-0.0428467,0.015625,-0.995483,0.083252,-0.56134,0.365723,0.632813,0.388123,0.722656,-0.292969,9.75,-9.52734,0.410156,0.8125
202,20.2,-0.0429077,0.0183105,-0.995422,0.0834351,-0.563721,0.364685,0.631897,0.387207,0.835938,-0.449219,9.86328,-9.63672,0.292969,0.847656
203,20.3,-0.0435791,0.0186157,-0.995422,0.0827637,-0.565063,0.366577,0.630798,0.385193,0.800781,-0.449219,9.71094,-9.44531,0.292969,0.8125
204,20.4,-0.043396,0.0200195,-0.995483,0.0822144,-0.565918,0.367859,0.630066,0.383911,0.800781,-0.601563,9.71484,-9.52734,0.410156,0.695313
205,20.5,-0.0418701,0.0250854,-0.995483,0.0811768,-0.570251,0.36731,0.62854,0.380554,0.800781,-0.640625,9.86328,-9.75391,0.292969,0.621094
206,20.601,-0.0314331,0.0309448,-0.995667,0.081665,-0.572266,0.368958,0.624695,0.382263,0.453125,-0.5625,9.83203,-9.44531,0.332031,0.464844
207,20.7,-0.0279541,0.0302734,-0.995789,0.0820313,-0.571594,0.370728,0.623962,0.382751,0.492188,-0.832031,9.75391,-9.56641,0.0273438,0.65625
208,20.8,-0.0283203,0.0310059,-0.995789,0.081604,-0.571533,0.37207,0.622681,0.383667,0.378906,-0.601563,9.82813,-9.63672,0.371094,0.503906
209,20.9,-0.0292358,0.0292358,-0.995789,0.081665,-0.571411,0.37207,0.622681,0.38385,0.453125,-0.601563,9.63672,-9.41016,0.21875,0.503906
210,21.0,-0.0298462,0.0272217,-0.995789,0.0820313,-0.571777,0.372375,0.622559,0.383179,0.570313,-0.5625,9.82813,-9.48828,0.257813,0.503906
211,21.101,-0.03302,0.0291748,-0.995544,0.0831909,-0.57312,0.371399,0.62146,0.383911,0.683594,-0.484375,9.86328,-9.48438,0.21875,0.429688
212,21.2,-0.0343018,0.0278931,-0.995544,0.0830688,-0.570984,0.375916,0.618347,0.387756,0.609375,-0.714844,9.79297,-9.56641,0.179688,0.621094
213,21.3,-0.0343018,0.0263062,-0.995544,0.0835571,-0.571106,0.377563,0.618042,0.386414,0.609375,-0.410156,9.89844,-9.60547,0.449219,0.351563
214,21.4,-0.0355835,0.0285645,-0.995361,0.0844116,-0.569702,0.38031,0.616821,0.387695,0.722656,-0.714844,9.75,-9.41016,0.101563,0.542969
215,21.5,-0.0353394,0.0266113,-0.995422,0.0848999,-0.569641,0.381592,0.616455,0.387207,0.644531,-0.675781,9.75,-9.52734,0.21875,0.464844
216,21.601,-0.0358276,0.0302124,-0.995117,0.0870972,-0.572571,0.378662,0.616272,0.385986,0.644531,-0.714844,9.83203,-9.56641,0.179688,0.464844
217,21.7,-0.0343018,0.0300903,-0.995056,0.0879517,-0.575806,0.374817,0.616577,0.384399,0.722656,-0.832031,9.75,-9.5625,0.21875,0.464844
218,21.8,-0.0348511,0.0299072,-0.994995,0.0886841,-0.575623,0.374023,0.617432,0.384094,0.683594,-0.714844,9.83203,-9.44531,0.179688,0.429688
219,21.9,-0.0343018,0.0308838,-0.994995,0.0887451,-0.57666,0.371887,0.617981,0.383728,0.683594,-0.484375,9.82813,-9.52734,0.332031,0.503906
220,22.0,-0.0299683,0.0289917,-0.995056,0.0899658,-0.574829,0.371582,0.620178,0.38324,0.378906,-0.601563,9.71094,-9.67188,0.292969,0.621094
221,22.101,-0.0220947,0.0251465,-0.995178,0.0924072,-0.575928,0.368286,0.622925,0.380249,0.1875,-0.257813,9.86328,-9.52344,0.292969,0.429688
222,22.2,-0.0237427,0.0300293,-0.994812,0.0944824,-0.579773,0.363647,0.623779,0.377441,0.570313,-0.984375,9.67188,-9.60156,0.101563,0.582031
223,22.3,-0.0352173,0.0314331,-0.99408,0.0977783,-0.583374,0.360046,0.626282,0.371216,0.609375,-0.984375,9.47656,-9.21484,0.0273438,0.503906
224,22.4,-0.0370483,0.0289307,-0.994141,0.097229,-0.601318,0.344788,0.626038,0.357239,0.53125,-0.371094,9.85938,-9.48828,0.371094,-0.03125
225,22.5,-0.0335083,0.034729,-0.994446,0.093689,-0.601685,0.347961,0.623413,0.358154,0.609375,-0.714844,9.94141,-9.60547,0.179688,0.0820313
226,22.601,-0.034668,0.0368042,-0.994202,0.0950928,-0.597107,0.355103,0.622314,0.360718,0.453125,-0.332031,9.85938,-9.56641,0.640625,-0.148438
227,22.7,-0.0337524,0.0402222,-0.99408,0.0951538,-0.600098,0.353943,0.616882,0.36615,0.835938,-0.984375,9.82813,-9.40625,-0.28125,0.199219
228,22.8,-0.0305786,0.0391846,-0.994263,0.0944824,-0.608154,0.346436,0.621338,0.352234,0.835938,-1.09766,9.89844,-9.79297,-0.125,0.3125
229,22.9,-0.0290527,0.0422974,-0.994629,0.0897827,-0.628052,0.337769,0.623047,0.321411,0.300781,-0.484375,9.71094,-9.44922,0.832031,-1.06641
230,23.0,-0.0278931,0.0344849,-0.995667,0.0817261,-0.599304,0.374634,0.603882,0.36853,0.222656,-0.871094,9.82813,-9.25391,-0.433594,0.0078125
231,23.101,-0.0241699,0.0198975,-0.996399,0.0789795,-0.613098,0.352844,0.61676,0.345276,0.492188,-0.179688,10.0195,-9.75391,0.292969,-0.03125
232,23.2,-0.0269775,0.0272827,-0.996338,0.0762329,-0.611694,0.34314,0.619446,0.352661,0.378906,-0.0664063,9.94141,-9.67188,0.257813,0.0820313
233,23.3,-0.022644,0.0271606,-0.996704,0.0726318,-0.59729,0.350525,0.620789,0.367493,0.378906,-0.332031,9.59375,-9.36719,-0.164063,0.429688
234,23.4,-0.0201416,0.0210571,-0.997131,0.069458,-0.579407,0.364868,0.620483,0.382202,0.492188,-0.714844,9.75391,-9.52734,0.179688,0.429688
235,23.5,-0.0184937,0.0201416,-0.99707,0.0717773,-0.576538,0.365112,0.612915,0.398315,0.339844,-0.640625,9.71484,-9.25,-0.355469,0.695313
236,23.601,-0.0127563,0.012207,-0.99707,0.0742798,-0.572327,0.362244,0.608887,0.412903,0.1875,-0.140625,9.83203,-9.48828,-0.433594,0.886719
237,23.7,-0.0115356,0.0172729,-0.99646,0.0813599,-0.573242,0.347473,0.615845,0.414001,0.0703125,-0.484375,9.63672,-9.25391,-0.585938,0.964844
238,23.8,-0.0148926,0.0262451,-0.995911,0.085022,-0.57196,0.346985,0.61615,0.415771,0.339844,-0.675781,9.67188,-9.33203,-0.585938,0.964844
239,23.9,-0.0183105,0.0261841,-0.995789,0.0858765,-0.575806,0.34198,0.615479,0.415588,0.261719,-0.332031,9.55859,-9.25,-0.394531,0.925781
240,24.0,-0.0205688,0.0186768,-0.995911,0.0859985,-0.575317,0.338318,0.614075,0.421204,0.222656,-0.292969,9.86328,-9.52734,-0.625,0.886719
241,24.101,-0.0195923,0.0199585,-0.996033,0.0844727,-0.572693,0.340576,0.61261,0.42511,0.414063,-0.449219,9.9375,-9.82813,-0.738281,1.30859
242,24.2,-0.019043,0.020752,-0.995605,0.0894775,-0.573547,0.333496,0.615173,0.425903,0.492188,-0.101563,10.0547,-9.41016,-0.585938,1.19531
243,24.3,-0.0218506,0.0161133,-0.995544,0.0905762,-0.566406,0.3349,0.622131,0.424194,0.339844,-0.871094,9.05859,-8.91016,-0.855469,1.42578
244,24.4,0.0105591,0.0202026,-0.996521,0.0802612,-0.565186,0.33728,0.62384,0.421448,-0.386719,-0.257813,9.59766,-9.10156,-0.511719,1.15625
245,24.5,0.0288696,0.0234375,-0.996094,0.0803223,-0.576538,0.341125,0.627625,0.396606,-0.160156,0.320313,8.52344,-8.75781,0.101563,0.695313
246,24.601,0.0435791,0.0262451,-0.995422,0.0806885,-0.551453,0.406006,0.610352,0.398193,-0.734375,-0.0664063,10.0547,-9.75391,0.410156,0.695313
247,24.7,0.0234985,-0.0278931,-0.996399,0.076355,-0.542358,0.417236,0.612061,0.396484,-0.160156,1.54297,9.51563,-8.94922,0.410156,0.925781
248,24.8,0.00238037,-0.052002,-0.996521,0.0654297,-0.57782,0.35498,0.63916,0.362793,-0.00390625,0.433594,9.89844,-9.71094,-0.164063,0.925781
249,24.9,-0.00396729,-0.0551147,-0.996155,0.0678101,-0.580505,0.372253,0.614075,0.383911,-0.00390625,1.16016,9.51563,-9.25,0.140625,0.0820313
250,25.0,-0.00738525,-0.0304565,-0.99762,0.0614624,-0.586182,0.372498,0.60437,0.390381,0.0703125,0.664063,10.9023,-10.9414,0.332031,-0.414063
251,25.101,-0.0231323,-0.022644,-0.997742,0.0586548,-0.624084,0.369812,0.576843,0.375488,0.644531,0.546875,10.0195,-10.0586,-0.511719,-0.453125
252,25.2,-0.0237427,-0.0177002,-0.997864,0.0579224,-0.623718,0.361572,0.577087,0.383667,0.644531,0.355469,9.90234,-9.21094,-0.472656,-0.109375
253,25.3,-0.0257568,-0.0122681,-0.997253,0.0685425,-0.601807,0.360657,0.581543,0.411743,0.222656,0.0507813,9.75,-9.63672,-0.738281,0.238281
254,25.4,-0.0276489,-0.00012207,-0.996826,0.0749512,-0.59137,0.356018,0.591187,0.417175,0.339844,0.242188,9.90234,-9.52734,-0.664063,0.464844
255,25.5,-0.0196533,0.00793457,-0.99585,0.088562,-0.588684,0.343994,0.598511,0.420593,0.53125,-0.410156,9.94141,-9.71094,-1.12109,0.925781
256,25.601,-0.0170288,0.012207,-0.996033,0.0861816,-0.585388,0.346191,0.599304,0.422241,0.53125,-0.675781,9.82813,-9.48828,-0.96875,0.621094
257,25.7,-0.0200195,-6.10352e-05,-0.99646,0.0814209,-0.580872,0.354248,0.598267,0.423218,0.953125,-0.332031,9.89844,-9.48828,-0.855469,1.15625
258,25.8,-0.0230713,-0.0130615,-0.996277,0.0817261,-0.578918,0.358398,0.601196,0.418274,0.835938,0.0898438,9.97656,-9.5625,-0.585938,0.886719
259,25.9,-0.0107422,-0.0374146,-0.995361,0.0876465,-0.575867,0.362976,0.603271,0.415588,0.148438,0.777344,9.83203,-9.52344,-0.242188,0.429688
260,26.0,-0.00787354,-0.055481,-0.994385,0.0899048,-0.573608,0.369629,0.601624,0.415222,0.339844,1.12109,9.9375,-9.60547,-0.125,0.65625
261,26.101,-0.0205688,-0.0552979,-0.991943,0.111938,-0.566406,0.357788,0.622437,0.404602,0.644531,1.12109,9.89844,-9.75,-0.0507813,1.03906
262,26.2,-0.0360718,-0.050354,-0.990295,0.12439,-0.558716,0.354858,0.63324,0.401062,0.992188,0.855469,9.71094,-9.40625,0.332031,1.65234
263,26.3,-0.036377,-0.0526733,-0.990051,0.125244,-0.534851,0.353271,0.661743,0.388916,0.835938,1.08594,9.79297,-9.60547,1.0625,1.88281
264,26.4,-0.0341797,-0.0512085,-0.98999,0.127197,-0.535522,0.341614,0.669189,0.385559,0.875,0.585938,9.85938,-9.67578,0.101563,1.96094
265,26.5,-0.0361938,-0.0455933,-0.989929,0.129089,-0.532898,0.333313,0.677185,0.382507,0.683594,1.23828,9.83203,-9.40625,0.714844,2.03516
266,26.601,-0.031189,-0.0411987,-0.990051,0.13092,-0.53479,0.32843,0.679932,0.379211,0.722656,0.546875,9.79297,-9.44922,0.5625,1.96094
267,26.7,-0.0317993,-0.0413818,-0.988953,0.138733,-0.547974,0.310303,0.683105,0.369873,0.683594,0.625,9.75391,-9.41016,0.484375,1.84375
268,26.8,-0.0354614,-0.041748,-0.988525,0.140625,-0.558105,0.299255,0.677185,0.374695,0.800781,0.929688,9.78906,-9.48438,-0.0507813,2.03516
269,26.9,-0.036377,-0.0351563,-0.988281,0.144165,-0.562378,0.290161,0.678223,0.373535,0.722656,0.472656,9.79297,-9.28906,-0.164063,1.88281
270,27.0,-0.0349731,-0.0266724,-0.987915,0.148743,-0.573853,0.265808,0.687378,0.357056,0.953125,0.0898438,9.75,-9.37109,-0.472656,2.0
271,27.101,-0.0350952,-0.020752,-0.987732,0.150696,-0.575623,0.265015,0.686157,0.357239,0.644531,0.28125,9.83203,-9.37109,-0.738281,1.92188
272,27.201,-0.0389404,-0.0219727,-0.987488,0.151428,-0.577393,0.263794,0.682373,0.362427,0.492188,0.664063,9.79297,-9.32813,-0.394531,1.46094
273,27.3,-0.0371704,-0.0272217,-0.987671,0.149658,-0.574341,0.270813,0.680115,0.366394,0.644531,0.703125,9.83203,-9.44922,-0.242188,1.80859
274,27.401,-0.0328369,-0.0264282,-0.988037,0.148499,-0.576294,0.270203,0.678833,0.36615,0.609375,0.511719,9.75,-9.32813,-0.472656,1.73047
275,27.5,-0.0297241,-0.0236816,-0.98822,0.148315,-0.577087,0.277405,0.673584,0.36908,0.875,0.546875,9.71094,-9.18359,-0.394531,1.92188
